song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
Wolves;Selena Gomez;SndtrackRadio;2018-01-06 11:41;0;0;"None";; ;949606828924653568;Now playing: Dances With Wolves (John Barry) - Farewell And End Title  Listen @ https://t.co/UOQnjuFm9h
Wolves;Selena Gomez;SimonGleave;2018-01-06 11:14;3;0;"None";@SimonGleave ; ;949600035171430400;RT @SimonGleave: Championship club Wolves are strong favourites to win against Premier League Swansea City today. I wrote some years ago ab…
Wolves;Selena Gomez;JamesRoweNL;2018-01-06 11:08;0;1;"None";@LaticsOfficial @Wolves @OfficialBWFC ; ;949598430124564480;I fancy @LaticsOfficial @Wolves @OfficialBWFC to cause #FACup 3rd round today #bbcfacup #Wigan #Wolves #Bolton
Wolves;Selena Gomez;Sporttekst;2018-01-06 10:44;0;0;"None";; ;949592507515572224;Basketballers Celtics verslaan Wolves in NBA https://t.co/3bEX6djOsR #RTLsport
Wolves;Selena Gomez;BarryEdwardsJr;2018-01-06 10:19;0;0;"None";; ;949586114465140736;Accas placed for the day. Gone big on West Ham, Leicester, Leeds, Wolves &amp; Fulham 🙏🏻
Wolves;Selena Gomez;JollyJoker76;2018-01-06 09:37;0;0;"None";@johnvanzweden @Schiphol @Wolves @SwansOfficial @SCTFC @lichfieldcityfc @ChasetownFC1954 ; ;949575634971512832;@johnvanzweden @Schiphol @Wolves @SwansOfficial @SCTFC @lichfieldcityfc @ChasetownFC1954 Safe trip mate and… https://t.co/DZg8icRQbr
Wolves;Selena Gomez;OliGarner1;2018-01-06 08:56;3;0;"None";@SimonGleave ; ;949565327033225217;RT @SimonGleave: Championship club Wolves are strong favourites to win against Premier League Swansea City today. I wrote some years ago ab…
Wolves;Selena Gomez;ChrisWathan;2018-01-06 08:51;3;0;"None";@SimonGleave ; ;949564026186555393;RT @SimonGleave: Championship club Wolves are strong favourites to win against Premier League Swansea City today. I wrote some years ago ab…
Wolves;Selena Gomez;SimonGleave;2018-01-06 08:46;3;3;"None";; ;949562746869252097;Championship club Wolves are strong favourites to win against Premier League Swansea City today. I wrote some years… https://t.co/iXuIcpdc5E
Wolves;Selena Gomez;johnvanzweden;2018-01-06 06:13;1;11;"None";@Schiphol @Wolves @SwansOfficial @SCTFC @lichfieldcityfc ; ;949524246736273408;At @Schiphol Airport again. @Wolves - @SwansOfficial this afternoon. First #Groundhopping. @SCTFC @lichfieldcityfc… https://t.co/JW75XgUk4b
Wolves;Selena Gomez;CockyThaGod;2018-01-06 01:54;0;0;"None";; ;949459041977360384;i hope this a phone glitch lol no way this celtics wolves game at the end of the 4th. but with thibs coaching, this… https://t.co/9ywFgZs5kl
rockstar;Post Malone;OfficieelStef;2018-01-06 21:20;0;3;"None";@YouTube ; ;949752578836922368;Ik vind een @YouTube-video leuk: https://t.co/MyCw0lxsXv Post Malone - Rockstar (Johnny Orlando Cover)
rockstar;Post Malone;_BAKETOM_;2018-01-06 19:22;0;0;"None";; ;949722898276679682;rockstar voice: "we're gonna close this one for you tonight, it's been an amazing time playing these songs, you guy… https://t.co/PswuyCmObp
rockstar;Post Malone;_deemi2002;2018-01-06 18:31;0;0;"None";@johnnyorlando @PostMalone ; ;949709934484213760;@johnnyorlando @PostMalone Your a rockstar💗
I Miss You;Clean Bandit;Eline_090;2018-01-06 23:38;0;0;"None";@JepicHQ ; ;949787267018653696;@JepicHQ guys I really love you and I miss you but you already know 😳
I Miss You;Clean Bandit;bluewoozi;2018-01-06 22:54;0;0;"None";@eybrues @strawberizzle ; ;949776232354369536;@eybrues @strawberizzle Omg i miss you too :( &amp; HAHA ja omg we waren er zo van overtuigd dat we zouden winnen we are losers
I Miss You;Clean Bandit;Shatou_1994;2018-01-06 22:27;0;0;"None";@TheScript_Danny ; ;949769507626733569;I MISS YOU  @TheScript_Danny
I Miss You;Clean Bandit;Clairiebelieber;2018-01-06 21:53;0;0;"None";@Ibrycehall ; ;949760766227439622;@Ibrycehall Haha true😅 btw I miss you😩😽✨
I Miss You;Clean Bandit;sixthpapi;2018-01-06 20:27;0;0;"None";@asstroworId ; ;949739336949518337;@asstroworId And I miss you :(
I Miss You;Clean Bandit;WoahMelvin;2018-01-06 19:17;0;0;"None";@zaralarsson ; ;949721719413051392;@zaralarsson Good but I miss you
I Miss You;Clean Bandit;SennaKlinker;2018-01-06 19:15;0;2;"None";@LoganPaul ; ;949721141735813121;@LoganPaul Now it's Not everyday bro but please take your time i would like to See a new vlog I miss you
I Miss You;Clean Bandit;uncoverzara;2018-01-06 18:58;0;0;"None";@zaralarsson ; ;949716761410228229;@zaralarsson BAD BC I MISS YOU
I Miss You;Clean Bandit;uncoverzara;2018-01-06 18:58;0;0;"None";@zaralarsson ; ;949716724877799425;@zaralarsson HEY I MISS YOU
I Miss You;Clean Bandit;uncoverzara;2018-01-06 18:49;0;0;"None";@zaralarsson ; ;949714484939108352;@zaralarsson well thinking about the fact that i havent seen you this year yet, sucks. so you better announce a show soon because i miss you
I Miss You;Clean Bandit;siesow;2018-01-06 16:25;0;1;"None";@PalomasCj ; ;949678322929213440;i miss you bigtime @PalomasCj
I Miss You;Clean Bandit;C_isFashion;2018-01-06 15:28;0;0;"None";; ;949664033778683904;Dear Spring, please come back soon. I miss you (and summer as well)  #skyline #sunset #sun… https://t.co/zPXZaqv4z1
I Miss You;Clean Bandit;camilla_mmm;2018-01-06 10:44;2;0;"None";@AhmadJoudeh90 ; ;949592449537773568;RT @AhmadJoudeh90: This time my #nostalgia is for Amsterdam...I miss you my lovely #amsterdam #❤️ ...through back… https://t.co/5ae5ijTYWG
I Miss You;Clean Bandit;KojeyRadical;2018-01-06 10:18;4;34;"None";; ;949585946407768065;I miss you already South Africa 🇿🇦 You’ll see me soon. https://t.co/wNwucTBLQy
I Miss You;Clean Bandit;Irischicken3;2018-01-06 09:10;0;1;"None";@semenxwash ; ;949568852526030848;@semenxwash Baby i miss you too😢💔💔
I Miss You;Clean Bandit;oldo_bis;2018-01-06 07:53;2;0;"None";@AhmadJoudeh90 ; ;949549557456752640;RT @AhmadJoudeh90: This time my #nostalgia is for Amsterdam...I miss you my lovely #amsterdam #❤️ ...through back… https://t.co/5ae5ijTYWG
I Miss You;Clean Bandit;Centraal_DH;2018-01-06 06:05;0;0;"None";; ;949522301275590656;Baby I Miss You met Chris Norman (With Lyrics) aangevraagd door mm.
I Miss You;Clean Bandit;marija_risk;2018-01-06 02:08;0;0;"None";@JacobWhitesides ; ;949462566811656197;I miss you @JacobWhitesides https://t.co/wFSHMPkxUJ
I Miss You;Clean Bandit;newhopeshawn;2018-01-06 01:01;0;0;"None";@JacobWhitesides ; ;949445794033258497;@JacobWhitesides Tbh I miss you being in my notifs ;((
I Miss You;Clean Bandit;newhopeshawn;2018-01-06 01:00;0;0;"None";@JacobWhitesides ; ;949445517033000966;@JacobWhitesides Jacob I miss you like hell please come back to Europe 💞💓💗
Vervloekt;Frenna;_takeabiteofme;2018-01-06 12:34;0;0;"None";; ;949620131704995840;ik heb nooit tegen iemand ‘de beste wensen’ gezegd, ben ik nu vervloekt nu het al de drie koningen is?
New Rules;Dua Lipa;Christinaa_182;2018-01-06 23:32;90;0;"None";@duathirls @DUALIPA ; ;949785877143670784;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;hits4uradio;2018-01-06 23:05;0;0;"None";; ;949778960946204672;This song is playing: Dua Lipa - New rules Listen: https://t.co/Yu55BIA5JO
New Rules;Dua Lipa;_njhsessions;2018-01-06 22:46;90;0;"None";@duathirls @DUALIPA ; ;949774231746654208;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;lipasxrules;2018-01-06 22:41;90;0;"None";@duathirls @DUALIPA ; ;949772851627913220;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;kenziesnotes;2018-01-06 22:10;90;0;"None";@duathirls @DUALIPA ; ;949765077078499328;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;via_chessy;2018-01-06 21:46;90;0;"None";@duathirls @DUALIPA ; ;949759180176535552;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;_mendozaenrique;2018-01-06 21:33;90;0;"None";@duathirls @DUALIPA ; ;949755877413806081;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;CordonEugil;2018-01-06 21:09;90;0;"None";@duathirls @DUALIPA ; ;949749846084239360;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;Whyb17;2018-01-06 21:04;90;0;"None";@duathirls @DUALIPA ; ;949748411561054210;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;smilewithhxrry;2018-01-06 20:32;90;0;"None";@duathirls @DUALIPA ; ;949740528853110784;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;dybalaobsessed;2018-01-06 19:38;90;0;"None";@duathirls @DUALIPA ; ;949726899907055617;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;kelismelissaxo;2018-01-06 19:26;0;0;"None";; ;949723900501479424;Ff new rules #HetHuisAnubis
New Rules;Dua Lipa;nowthisisvirgo;2018-01-06 19:22;90;0;"None";@duathirls @DUALIPA ; ;949722858393161730;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;alexandrayears;2018-01-06 18:29;90;0;"None";@duathirls @DUALIPA ; ;949709620796370945;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;daniellaaceitu1;2018-01-06 17:51;90;0;"None";@duathirls @DUALIPA ; ;949700018159673344;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;scarpvnter;2018-01-06 17:35;90;0;"None";@duathirls @DUALIPA ; ;949695814250704897;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;automaticirwin;2018-01-06 17:32;90;0;"None";@duathirls @DUALIPA ; ;949695133401927680;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;BogiTruf;2018-01-06 17:19;90;0;"None";@duathirls @DUALIPA ; ;949691814231052290;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;camzhasthemoon;2018-01-06 17:18;90;0;"None";@duathirls @DUALIPA ; ;949691739358580737;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;handwrittenelle;2018-01-06 17:18;90;0;"None";@duathirls @DUALIPA ; ;949691711957159937;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;thxmasterpiece;2018-01-06 17:16;90;0;"None";@duathirls @DUALIPA ; ;949691196137492480;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;duabuteraa;2018-01-06 17:14;90;0;"None";@duathirls @DUALIPA ; ;949690730007744512;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;hits4uradio;2018-01-06 16:31;0;0;"None";; ;949679926663372800;This song is playing: Dua Lipa - New rules Listen: https://t.co/Yu55BIA5JO
New Rules;Dua Lipa;perksofzoella;2018-01-06 16:23;90;0;"None";@duathirls @DUALIPA ; ;949677777690664960;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;BadassDua_1;2018-01-06 16:20;90;0;"None";@duathirls @DUALIPA ; ;949677180614737921;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;DUALIPAS_RULES;2018-01-06 16:10;90;0;"None";@duathirls @DUALIPA ; ;949674498336403457;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;duavibes_pp;2018-01-06 15:48;90;0;"None";@duathirls @DUALIPA ; ;949668976698720256;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;justinpurposee_;2018-01-06 15:41;90;0;"None";@duathirls @DUALIPA ; ;949667218383613957;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;teremilli;2018-01-06 14:43;90;0;"None";@duathirls @DUALIPA ; ;949652741906935808;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;hxdxzk9;2018-01-06 14:34;90;0;"None";@duathirls @DUALIPA ; ;949650333722013696;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;poiswdbrooke;2018-01-06 14:01;90;0;"None";@duathirls @DUALIPA ; ;949641993285750784;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;hellomartijn;2018-01-06 13:59;90;0;"None";@duathirls @DUALIPA ; ;949641571460440064;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;HarrySabry_;2018-01-06 13:55;90;0;"None";@duathirls @DUALIPA ; ;949640567587160065;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;1975pineapple;2018-01-06 13:45;90;0;"None";@duathirls @DUALIPA ; ;949637957488726016;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;duasbeauty;2018-01-06 13:35;90;0;"None";@duathirls @DUALIPA ; ;949635418034769920;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;ShqiptareDua;2018-01-06 13:34;90;0;"None";@duathirls @DUALIPA ; ;949635366889426945;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;mialovesdua;2018-01-06 13:25;90;0;"None";@duathirls @DUALIPA ; ;949633118813720576;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;amygolucky69;2018-01-06 12:07;90;0;"None";@duathirls @DUALIPA ; ;949613407367499776;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;duastyls;2018-01-06 11:49;90;0;"None";@duathirls @DUALIPA ; ;949608938701541377;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;froyslaugh;2018-01-06 11:31;90;0;"None";@duathirls @DUALIPA ; ;949604373608484864;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;itsduasrules;2018-01-06 11:06;90;0;"None";@duathirls @DUALIPA ; ;949598081187803136;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;emptylavender;2018-01-06 10:54;90;0;"None";@duathirls @DUALIPA ; ;949595140720594944;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;ftgliars;2018-01-06 10:52;90;0;"None";@duathirls @DUALIPA ; ;949594547872567296;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;theemahe;2018-01-06 10:41;90;0;"None";@duathirls @DUALIPA ; ;949591684693790720;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;igotnewruless;2018-01-06 10:11;90;0;"None";@duathirls @DUALIPA ; ;949584262788984832;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;iitsmemarit;2018-01-06 10:06;90;0;"None";@duathirls @DUALIPA ; ;949582913259044864;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;xsltgrab;2018-01-06 09:45;90;0;"None";@duathirls @DUALIPA ; ;949577763022888960;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;lipaftgrande;2018-01-06 09:11;90;0;"None";@duathirls @DUALIPA ; ;949569001939664896;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;WorthIt5H_CC;2018-01-06 09:02;90;0;"None";@duathirls @DUALIPA ; ;949566757760651264;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;ena_salsa;2018-01-06 08:47;90;0;"None";@duathirls @DUALIPA ; ;949562975068733441;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;HishamNajihah;2018-01-06 08:34;90;0;"None";@duathirls @DUALIPA ; ;949559703910039552;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;BucheeIskandar;2018-01-06 08:26;90;0;"None";@duathirls @DUALIPA ; ;949557730569732096;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;rearview16;2018-01-06 08:22;90;0;"None";@duathirls @DUALIPA ; ;949556786918502400;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;CharlotteM2010;2018-01-06 08:14;90;0;"None";@duathirls @DUALIPA ; ;949554688298450944;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;flaxvie_;2018-01-06 07:50;90;0;"None";@duathirls @DUALIPA ; ;949548781372166145;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;BADT0GETHER;2018-01-06 07:34;90;0;"None";@duathirls @DUALIPA ; ;949544775933308928;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;SeZzLe_M;2018-01-06 07:26;90;0;"None";@duathirls @DUALIPA ; ;949542706354819072;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;duangelisa;2018-01-06 06:55;90;0;"None";@duathirls @DUALIPA ; ;949534803531124736;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;bieberfevale;2018-01-06 02:52;90;0;"None";@duathirls @DUALIPA ; ;949473641967763456;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;jvspiter;2018-01-06 02:48;90;0;"None";@duathirls @DUALIPA ; ;949472690775187457;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;Va1_erie;2018-01-06 02:07;90;0;"None";@duathirls @DUALIPA ; ;949462415904735232;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
