song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
Havana;Camila Cabello;snaz_02;2018-01-07 00:03;29;0;"None";@emmaheesters ; ;949793512316432384;RT @emmaheesters: Have you seen my cover of Havana yet? 💃🏼🎤 full version here: https://t.co/RCDJfVAny9 https://t.co/4m7vMBd0Fl
Perfect;Ed Sheeran;ml_yilmaz;2018-01-07 23:46;1;5;"None";@atakanarslan ; ;950151709833211905;cunku sanat alan ister 👊 mr. perfect😎😎 @atakanarslan #AtakanArslan https://t.co/8PnJNoWz19
Perfect;Ed Sheeran;RTPiggyy;2018-01-07 23:39;11;0;"None";@IamRachelSparks ; ;950150022678671361;RT @IamRachelSparks: I just painted My kitchen. Why I didn't make a slave do it for Me? Because I want it to be perfect. And nobody does it…
Perfect;Ed Sheeran;DemiHeijne;2018-01-07 23:34;0;1;"None";; ;950148675589861377;So cool you're going this♡, You and Signe are perfect together, i love you guys💚. I donated €15 and hope my donatio… https://t.co/tarO9JIkcP
Perfect;Ed Sheeran;ckvODIK;2018-01-07 23:27;2;0;"None";@BarneveldseKrnt ; ;950146983771168769;RT @BarneveldseKrnt: ODIK halverwege perfect seizoen BARNEVELD ODIK is precies halverwege een perfect seizoen. De Barnevelders bonden NKC '…
Perfect;Ed Sheeran;hits4uradio;2018-01-07 23:06;0;0;"None";; ;950141676764434432;This song is playing: Ed Sheeran - Perfect Listen: https://t.co/Yu55BIA5JO
Perfect;Ed Sheeran;seda_teamavatar;2018-01-07 23:00;2;0;"None";@ml_yilmaz @atakanarslan ; ;950140005384585216;RT @ml_yilmaz: Zirveye çıkmak istiyorsan gözlerin hep yukarıda olacak, aşağıda değil.👊👊 mr. perfect😎😎 @atakanarslan #AtakanArslan https://t…
Perfect;Ed Sheeran;galponmanuelito;2018-01-07 22:44;12;0;"None";@FlashoverRec @FerryCorsten @ericlumiere ; ;950136101406236673;RT @FlashoverRec: The original extended of @ferrycorsten &amp; @ericlumiere's Something To Believe In might just be the perfect Sunday soundtra…
Perfect;Ed Sheeran;galponmanuelito;2018-01-07 22:42;11;0;"None";@BlackHoleRec @craig_connelly ; ;950135573783760896;RT @BlackHoleRec: 🔥@craig_connelly teams up with the incredible Kate Miles for this perfect slice of peak time vocal trance on @SubcultureJ…
Perfect;Ed Sheeran;Slina_namjoon;2018-01-07 22:35;0;0;"None";@jimiinyoongi ; ;950133729619529728;@jimiinyoongi The perfect day doesnt exi-
Perfect;Ed Sheeran;RuneStorm_R6;2018-01-07 22:34;2;0;"None";@LordSwagtron @reaIDonaldTrunp ; ;950133590553190410;RT @LordSwagtron: @reaIDonaldTrunp look at this perfect fuckin slav squad tho bruv https://t.co/dxStSUnJlj
Perfect;Ed Sheeran;Shatou_1994;2018-01-07 22:33;0;0;"None";@ts1rbk ; ;950133439449223169;@ts1rbk he's perfect. yes its a Rose ! where do you see a baby? 👀
Perfect;Ed Sheeran;LordSwagtron;2018-01-07 22:32;2;25;"None";@reaIDonaldTrunp ; ;950132992164466696;@reaIDonaldTrunp look at this perfect fuckin slav squad tho bruv https://t.co/dxStSUnJlj
Perfect;Ed Sheeran;jongen_001;2018-01-07 22:31;0;0;"None";@StouteManuelita ; ;950132687880294400;@StouteManuelita Nu ik dit zie perfect
Perfect;Ed Sheeran;roshnidamani;2018-01-07 22:14;0;0;"None";; ;950128482096439306;Pitch Perfect marathon tonight. 🎤
Perfect;Ed Sheeran;AnalAcrobatsFan;2018-01-07 21:54;5;10;"None";@HaHusein @AssPlanet @1271Leah @hsilencio00 ; ;950123474193809408;Is not PeRfEcT? ;-) #sexism @HaHusein @AssPlanet @1271Leah #analsex @hsilencio00 https://t.co/DKYGQm1zNR
Perfect;Ed Sheeran;dutchgirl_X;2018-01-07 21:52;0;1;"None";@buenos_nialles @influentialhes ; ;950123038128967681;@buenos_nialles @influentialhes Sounds perfect ill def check it out thanks (:
Perfect;Ed Sheeran;DJANDY_official;2018-01-07 21:47;12;0;"None";@FlashoverRec @FerryCorsten @ericlumiere ; ;950121847374405633;RT @FlashoverRec: The original extended of @ferrycorsten &amp; @ericlumiere's Something To Believe In might just be the perfect Sunday soundtra…
Perfect;Ed Sheeran;BarneveldseKrnt;2018-01-07 21:44;2;0;"None";; ;950120967610814465;ODIK halverwege perfect seizoen BARNEVELD ODIK is precies halverwege een perfect seizoen. De Barnevelders bonden NK… https://t.co/BUGGIR2aw2
Perfect;Ed Sheeran;nicosimeon;2018-01-07 21:41;74;0;"None";@JORISLUIJENDIJK ; ;950120169560526849;RT @JORISLUIJENDIJK: perfect Saturday evening reading. "Unexpected love" and its effects. https://t.co/q8om3iSvKu
Perfect;Ed Sheeran;Gianni27vl;2018-01-07 21:31;16;0;"None";@raemonsluiter ; ;950117697681084421;RT @raemonsluiter: Lijkt me perfect voor Astro TV. Wil je een reading van Pamela, sms dan “SJAM AAN” naar 0909-0909. https://t.co/J7uOeehXpu
Perfect;Ed Sheeran;ifoolmyself;2018-01-07 21:23;0;0;"None";; ;950115580677361667;describe a perfect date — that’s hard but uhm i guess just going somewhere where we both can just talk and enjoy ou… https://t.co/C0KG6MtDnR
Perfect;Ed Sheeran;Ton_Verhulst;2018-01-07 21:17;0;0;"None";@DrGertJanMulder ; ;950114253087956993;@DrGertJanMulder Perfect voor airBnB!
Perfect;Ed Sheeran;Bongen;2018-01-07 21:08;74;0;"None";@JORISLUIJENDIJK ; ;950111816016977920;RT @JORISLUIJENDIJK: perfect Saturday evening reading. "Unexpected love" and its effects. https://t.co/q8om3iSvKu
Perfect;Ed Sheeran;vandijkch;2018-01-07 21:07;0;0;"None";; ;950111781879517185;Het zou wel perfect in seizoen Bills passen als Peterman nu ineens geen intercepties meer gooit. #SportAm
Perfect;Ed Sheeran;MartijnTonies;2018-01-07 21:01;0;0;"None";; ;950110111057567744;It's not perfect, but it's mine.  https://t.co/DOCTpWIkjo
Perfect;Ed Sheeran;passyourmath;2018-01-07 21:00;0;0;"None";; ;950109836733222912;Did you try our #College #Calculus course? It’s perfect for 1st year #students! Try a demo: https://t.co/fAMoe67lcA… https://t.co/0BskGO0BFQ
Perfect;Ed Sheeran;notbangalore;2018-01-07 20:53;74;0;"None";@JORISLUIJENDIJK ; ;950108101725835269;RT @JORISLUIJENDIJK: perfect Saturday evening reading. "Unexpected love" and its effects. https://t.co/q8om3iSvKu
Perfect;Ed Sheeran;ReidMeane;2018-01-07 20:44;12;0;"None";@FlashoverRec @FerryCorsten @ericlumiere ; ;950105867382378501;RT @FlashoverRec: The original extended of @ferrycorsten &amp; @ericlumiere's Something To Believe In might just be the perfect Sunday soundtra…
Perfect;Ed Sheeran;Esmayvdxwitte;2018-01-07 20:29;0;0;"None";@britneyspears ; ;950102167217737729;@britneyspears You are so Beautiful and you body is perfect
Perfect;Ed Sheeran;HirokoLuv;2018-01-07 20:27;12;0;"None";@FlashoverRec @FerryCorsten @ericlumiere ; ;950101527888310272;RT @FlashoverRec: The original extended of @ferrycorsten &amp; @ericlumiere's Something To Believe In might just be the perfect Sunday soundtra…
Perfect;Ed Sheeran;ThePerfectJoint;2018-01-07 20:22;0;0;"None";; ;950100319622631426;Video tutorial: Roll the perfect joint - episode 1 https://t.co/bkOfDFlP3G #jointrollingcourse #jointtutorial
Perfect;Ed Sheeran;bnice2ppl;2018-01-07 20:15;0;1;"None";@downwiththecoop @AEexpo @Screw_Box @downwiththecoop ; ;950098476548833281;@downwiththecoop @AEexpo Are you seeing this @Screw_Box? I think @downwiththecoop would be perfect for your site
Perfect;Ed Sheeran;wenpan1;2018-01-07 20:09;0;1;"None";; ;950097044038922240;perfect timing
Perfect;Ed Sheeran;marktaanbodme;2018-01-07 20:07;0;0;"None";; ;950096585999908864;Cibo’s Rebel One unitezed werkt perfect op alle rondingen. https://t.co/DMVMWBY5g0
Perfect;Ed Sheeran;AvatarEmel;2018-01-07 20:07;1;0;"None";@ml_yilmaz @atakanarslan ; ;950096509168771072;RT @ml_yilmaz: minik Avatar Atakan hayranlari 😊😊 7den 70e herkes tarafindan seviliyorsun mr. perfect😎😎 @atakanarslan #AtakanArslan https://…
Perfect;Ed Sheeran;AvatarEmel;2018-01-07 20:06;8;0;"None";@ml_yilmaz @atakanarslan ; ;950096343661469697;RT @ml_yilmaz: #survivor daki en efsane hareket👊👊😂 unutulmazlarda bugun mr. perfect😎😎 @atakanarslan #atakanarslan https://t.co/DhMEARkQg2
Perfect;Ed Sheeran;AvatarEmel;2018-01-07 20:06;2;0;"None";@ml_yilmaz @atakanarslan ; ;950096326779424774;RT @ml_yilmaz: bir ölürüz bin diriliriz🥊🥊 mr. perfect gurursun 😎🇹🇷🇹🇷 @atakanarslan #atakanarslan https://t.co/9zLa8gUdD3
Perfect;Ed Sheeran;AvatarEmel;2018-01-07 20:06;2;0;"None";@ml_yilmaz @atakanarslan @serapMI ; ;950096275667550208;RT @ml_yilmaz: mr. &amp; mrs. perfect antrenman yaparsa #TBT @atakanarslan @serapMI #AtakanArslan https://t.co/JJ05SHLren
Perfect;Ed Sheeran;AvatarEmel;2018-01-07 20:06;5;0;"None";@ml_yilmaz @atakanarslan ; ;950096220608974850;RT @ml_yilmaz: CAGAN ATAKAN AVATAR ARSLAN 🥊🥊 mr. perfect😎😎 gurursun 🇹🇷🇹🇷 @atakanarslan #AtakanArslan https://t.co/NdBSqHN0wC
Perfect;Ed Sheeran;AvatarEmel;2018-01-07 20:05;4;0;"None";@ml_yilmaz @atakanarslan ; ;950096086940766208;RT @ml_yilmaz: #TBT rakiplerin korkulu ruyasi AVATAR ATAKAN🥊🥊 mr.perfect😎😎 @atakanarslan #AtakanArslan https://t.co/ghjyICgAWQ
Perfect;Ed Sheeran;Listek4;2018-01-07 19:49;12;0;"None";@FlashoverRec @FerryCorsten @ericlumiere ; ;950091924882550784;RT @FlashoverRec: The original extended of @ferrycorsten &amp; @ericlumiere's Something To Believe In might just be the perfect Sunday soundtra…
Perfect;Ed Sheeran;kussxxmelissa;2018-01-07 19:45;0;0;"None";; ;950091024986202112;Can someone get me all the pitch perfect DVDS please
Perfect;Ed Sheeran;perfectsnl;2018-01-07 19:33;7;0;"None";@perfectsnl ; ;950087963261665280;RT @perfectsnl: France Gall est mort. An icon passed away. Here are 25 songs out of her massive musical legacy to remember her. By @Guuzbou…
Perfect;Ed Sheeran;RasBabaO;2018-01-07 19:32;74;0;"None";@JORISLUIJENDIJK ; ;950087816960081920;RT @JORISLUIJENDIJK: perfect Saturday evening reading. "Unexpected love" and its effects. https://t.co/q8om3iSvKu
Perfect;Ed Sheeran;connielipnick;2018-01-07 19:32;74;0;"None";@JORISLUIJENDIJK ; ;950087674890612736;RT @JORISLUIJENDIJK: perfect Saturday evening reading. "Unexpected love" and its effects. https://t.co/q8om3iSvKu
Perfect;Ed Sheeran;MagicMarine;2018-01-07 19:30;0;0;"None";@wannesvanlaer @SailingEnergy ; ;950087198703063041;@wannesvanlaer aiming for a perfect mark rounding! Photo: @sailingenergy #magicmarine #drivenbytheelements #tech… https://t.co/fh810ppuy8
Perfect;Ed Sheeran;kate_hawkins776;2018-01-07 19:21;74;0;"None";@JORISLUIJENDIJK ; ;950085025839513600;RT @JORISLUIJENDIJK: perfect Saturday evening reading. "Unexpected love" and its effects. https://t.co/q8om3iSvKu
Perfect;Ed Sheeran;trbrtc;2018-01-07 19:20;74;0;"None";@JORISLUIJENDIJK ; ;950084787888427008;RT @JORISLUIJENDIJK: perfect Saturday evening reading. "Unexpected love" and its effects. https://t.co/q8om3iSvKu
Perfect;Ed Sheeran;lechast86;2018-01-07 19:17;0;0;"None";; ;950084011103346691;📷 serveandgratitude: switch-in-love: 29.07.2017 .The perfect Combo of Miss K. Pegging VS Urethral... https://t.co/oFuBuBgpLp
Perfect;Ed Sheeran;LauAchi;2018-01-07 19:12;12;0;"None";@FlashoverRec @FerryCorsten @ericlumiere ; ;950082857069961216;RT @FlashoverRec: The original extended of @ferrycorsten &amp; @ericlumiere's Something To Believe In might just be the perfect Sunday soundtra…
Perfect;Ed Sheeran;july1st2011;2018-01-07 19:04;12;0;"None";@FlashoverRec @FerryCorsten @ericlumiere ; ;950080615944151041;RT @FlashoverRec: The original extended of @ferrycorsten &amp; @ericlumiere's Something To Believe In might just be the perfect Sunday soundtra…
Perfect;Ed Sheeran;suusj;2018-01-07 18:48;0;1;"None";@boudog @EmmaFasol @ReintJanRenes ; ;950076672530927616;@boudog @EmmaFasol @ReintJanRenes Je vergeet perfect krokant!
Perfect;Ed Sheeran;hannalfa;2018-01-07 18:44;12;0;"None";@FlashoverRec @FerryCorsten @ericlumiere ; ;950075784605057024;RT @FlashoverRec: The original extended of @ferrycorsten &amp; @ericlumiere's Something To Believe In might just be the perfect Sunday soundtra…
Perfect;Ed Sheeran;StPauldj;2018-01-07 18:35;7;0;"None";@perfectsnl ; ;950073385287127040;RT @perfectsnl: France Gall est mort. An icon passed away. Here are 25 songs out of her massive musical legacy to remember her. By @Guuzbou…
Perfect;Ed Sheeran;ml_yilmaz;2018-01-07 18:32;1;26;"None";@atakanarslan ; ;950072629540646912;minik Avatar Atakan hayranlari 😊😊 7den 70e herkes tarafindan seviliyorsun mr. perfect😎😎 @atakanarslan #AtakanArslan https://t.co/4l6b3Jz7Bm
Perfect;Ed Sheeran;Darkgreyworld;2018-01-07 18:30;0;1;"None";; ;950072107056160768;It's only been a few hours since he left but god, I miss him so much. Those holidays were perfect and I have exams tomorrow. Reality sucks.
Perfect;Ed Sheeran;zesvoetvier;2018-01-07 18:28;7;0;"None";@perfectsnl ; ;950071772233248769;RT @perfectsnl: France Gall est mort. An icon passed away. Here are 25 songs out of her massive musical legacy to remember her. By @Guuzbou…
Perfect;Ed Sheeran;FlashoverRec;2018-01-07 18:25;12;21;"None";@FerryCorsten @ericlumiere ; ;950070863281270784;The original extended of @ferrycorsten &amp; @ericlumiere's Something To Believe In might just be the perfect Sunday so… https://t.co/QvfCRBfWVu
Perfect;Ed Sheeran;perfectsnl;2018-01-07 18:15;0;1;"None";@MindsEye_ ; ;950068514009833472;JOE! Perfect If You Like Jamie XX van @mindseye_ is weer up to date hoor:  https://t.co/q99KXiT38S #heerlijk #lekker #jamiexx
Perfect;Ed Sheeran;Mark_de_Rooij;2018-01-07 18:14;0;1;"None";; ;950068056906137602;This is another photo from yesterday l. Cloudy days are perfect for black and white photography,… https://t.co/puRaCHG1Yp
Perfect;Ed Sheeran;ml_yilmaz;2018-01-07 18:04;2;11;"None";@atakanarslan ; ;950065621244567553;Zirveye çıkmak istiyorsan gözlerin hep yukarıda olacak, aşağıda değil.👊👊 mr. perfect😎😎 @atakanarslan #AtakanArslan https://t.co/qVC4ubjt7p
Perfect;Ed Sheeran;UnitedKush;2018-01-07 18:04;0;1;"None";; ;950065538163765249;RT WCC25Cap "Have you tried Sky Og? This spicy hybrid is perfect for getting a great night's sleep! It'll take you… https://t.co/431gXKTxTU
Perfect;Ed Sheeran;UnitedKush;2018-01-07 17:29;0;0;"None";; ;950056772194140163;RT getelgallo "Start your day with immaculate thc distillate. Our award-winning mod pods are the perfect way to imp… https://t.co/dwQrPYK5OB
Perfect;Ed Sheeran;S2003Tobias;2018-01-07 17:29;0;1;"None";@FWOB_ ; ;950056770407403521;@FWOB_ Perfect timing of the tweets😂 https://t.co/bs9oQ9fBkZ
Perfect;Ed Sheeran;tsandwichartist;2018-01-07 17:28;0;0;"None";; ;950056653281521664;Ff srs, alles aan Taehyung is gewoon perfect
Perfect;Ed Sheeran;djSpiderW;2018-01-07 17:21;0;0;"None";@reddcoinnews ; ;950054862745735170;@reddcoinnews Love reddcoin perfect match!! 😍😍😍😍🚀🚀🚀🚀reddcoin to the moon
Perfect;Ed Sheeran;maas_ghh;2018-01-07 17:18;74;0;"None";@JORISLUIJENDIJK ; ;950054033661878273;RT @JORISLUIJENDIJK: perfect Saturday evening reading. "Unexpected love" and its effects. https://t.co/q8om3iSvKu
Perfect;Ed Sheeran;Goudse40;2018-01-07 17:08;0;0;"None";@BrunoMars @iamcardib @edsheeran @blof @Geike_ ; ;950051639053946880;iTunes Top 5 🇳🇱  #1 @BrunoMars feat. @iamcardib - Finesse (Remix) #2 @edsheeran - Perfect #3 @blof feat. @Geike_ Ar… https://t.co/rmsFG5RaKj
Perfect;Ed Sheeran;ZigShmupWolf;2018-01-07 17:05;0;3;"None";; ;950050726520160258;Cleaned up my room quite a bit, can't be perfect due to not enough means of storing stuff but I am happy! Also deco… https://t.co/LcqcMIBY3Q
Perfect;Ed Sheeran;NAX75;2018-01-07 17:02;3;0;"None";@BojacMusic ; ;950049897591595011;RT @BojacMusic: Am I perfect? No.  But do I try my best and keep a positive attitude? Also no. https://t.co/g8cIVPBHmy
Perfect;Ed Sheeran;ookrene;2018-01-07 16:57;7;0;"None";@perfectsnl ; ;950048720648921090;RT @perfectsnl: France Gall est mort. An icon passed away. Here are 25 songs out of her massive musical legacy to remember her. By @Guuzbou…
Perfect;Ed Sheeran;DemiHeijne;2018-01-07 16:55;0;1;"None";; ;950048204556587008;#PositiveMentalAttitude So cool you're going this♡, You and Signe are perfect together, i love you guys so much💚.I… https://t.co/34N78qGKX1
Perfect;Ed Sheeran;Listek4;2018-01-07 16:30;3;0;"None";@BojacMusic ; ;950041938329329666;RT @BojacMusic: Am I perfect? No.  But do I try my best and keep a positive attitude? Also no. https://t.co/g8cIVPBHmy
Perfect;Ed Sheeran;TonyDeJonker;2018-01-07 16:28;0;0;"None";@Pathe ; ;950041523995009025;@pathe Pitch Perfect 3 https://t.co/QjQ4YvRyh8 https://t.co/Km6k0zlfvn
Perfect;Ed Sheeran;harrie_roossien;2018-01-07 16:26;0;0;"None";@Muziekensport ; ;950041042782445571;@Muziekensport Goede ploeg met een perfect neusje voor goede snelle counters . Terecht gewonnen en gefeliciteerd en… https://t.co/WixkYG83GD
Perfect;Ed Sheeran;RobinDeBetue;2018-01-07 16:23;0;0;"None";; ;950040140457459712;Just sunday. #chillin #fireplace #biertje #kids #pizza All perfect ingredients for a nice… https://t.co/zctVkmCR4F
Perfect;Ed Sheeran;Barbaaralin;2018-01-07 16:22;0;0;"None";@_MikeMuller ; ;950039997486391296;@_MikeMuller Perfect weer ook vandaag! Veel plezier
Perfect;Ed Sheeran;BojacMusic;2018-01-07 16:12;3;3;"None";; ;950037311256965120;Am I perfect? No.  But do I try my best and keep a positive attitude? Also no. https://t.co/g8cIVPBHmy
Perfect;Ed Sheeran;AndrewHBrown2;2018-01-07 16:11;0;1;"None";@strawhousefilms @Geeky_Spice @schnittwyatt ; ;950037289102659585;@strawhousefilms @Geeky_Spice @schnittwyatt I’m unusually nervous Francis. Your vision was so perfect and complete… https://t.co/Jc8DHvyhBr
Perfect;Ed Sheeran;ar_no_nl;2018-01-07 16:11;0;0;"None";@OVex8 ; ;950037255489445890;@OVex8 Veel te transparant juist. Reizen met ov-chip werkt perfect. Maar is een groot privacy probleem. O.a. TLS ka… https://t.co/4bQOJo3JBe
Perfect;Ed Sheeran;AtypistAnne;2018-01-07 16:07;0;0;"None";; ;950036134465363968;Ik vond de zondagmiddag perfect om even met volle concentratie mijn boekhouding te doen. Mijn bovenbuurman vond het… https://t.co/O4Z6Hsv7QL
Perfect;Ed Sheeran;hausbergsicht;2018-01-07 15:58;3;0;"None";@Snowplaza ; ;950033975959019520;RT @Snowplaza: Lekker dichtbij, perfect voor families en nog veel meer #redenen om op #wintersport naar #Winterberg te gaan. https://t.co/7…
Perfect;Ed Sheeran;4FAMC;2018-01-07 15:54;0;1;"None";@desperosolace @pewdiepie ; ;950032784210497536;@desperosolace @pewdiepie your perfect girlfriend
Perfect;Ed Sheeran;DGBezzi;2018-01-07 15:52;74;0;"None";@JORISLUIJENDIJK ; ;950032381909626881;RT @JORISLUIJENDIJK: perfect Saturday evening reading. "Unexpected love" and its effects. https://t.co/q8om3iSvKu
Perfect;Ed Sheeran;lisavaneekeren_;2018-01-07 15:52;0;0;"{u'type': u'Point', u'coordinates': [52.09275, 5.12208]}";; ;950032352239017984;Pokébowl 😍 #pokebowl #vegan #Utrecht #pokeperfect #quinoa #healthy #veggies @ Poké Perfect https://t.co/GRWY2BR0sz
Perfect;Ed Sheeran;willemwansink;2018-01-07 15:34;1;0;"None";@suzawit @willemwansink @egmondhalve ; ;950027955266342912;RT @suzawit: @willemwansink @egmondhalve 😄 (Perfect way to get rid from some #trollentalk! 😉😁) #stayactive
Perfect;Ed Sheeran;professoreddy;2018-01-07 15:32;7;0;"None";@perfectsnl ; ;950027478311079936;RT @perfectsnl: France Gall est mort. An icon passed away. Here are 25 songs out of her massive musical legacy to remember her. By @Guuzbou…
Perfect;Ed Sheeran;suzawit;2018-01-07 15:31;1;1;"None";@willemwansink @egmondhalve ; ;950027181299785728;@willemwansink @egmondhalve 😄 (Perfect way to get rid from some #trollentalk! 😉😁) #stayactive
Perfect;Ed Sheeran;MarcelvanDriel;2018-01-07 15:27;0;1;"None";@karindegraaffff @HermanZwaag ; ;950026000368308229;@karindegraaffff @HermanZwaag Tekst klopte perfect bij het spel :)
