song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
In Amsterdam;Sevn Alias;wakker_nl;2018-01-11 10:51;0;0;"None";; ;951406123172560897;Twee Tesla’s in brand gestoken in Amsterdam: ’Geen fan van vooruitgang’ https://t.co/vuTY7Ad5UI https://t.co/16moFLoaco
In Amsterdam;Sevn Alias;FFataleCabaret;2018-01-11 10:51;0;0;"None";; ;951406088158679040;Get your tickets for the Femme Fatale Cabaret in Amsterdam, 2nd february 2018: https://t.co/3jazdKnCum https://t.co/Eshnrxk7Xt
In Amsterdam;Sevn Alias;eurogroupuk;2018-01-11 10:51;0;1;"None";; ;951406081988849664;We have just touched down in Amsterdam for meetings at some fantastic cinemas 🤘 #TeamEG #globaltakeover https://t.co/JJ134e5zui
In Amsterdam;Sevn Alias;Media_krant;2018-01-11 10:45;0;0;"None";; ;951404735680188416;Voor onze eindklant in Amsterdam zoeken we een Full stack developer, met Symfony 3 ervaring en met grote voorkeur m… https://t.co/5BipAkXrWZ
In Amsterdam;Sevn Alias;kajleers;2018-01-11 10:42;0;2;"None";@jonfavs @TVietor08 @jonlovett ; ;951404047231340544;@jonfavs @TVietor08 @jonlovett So, tonight in Amsterdam. Are you guys bringing merch? Also: beers afterward. Because Amsterdam.
In Amsterdam;Sevn Alias;kwybes;2018-01-11 10:41;162;0;"None";@ANanninga @VVDAmsterdam ; ;951403714501324800;RT @ANanninga: Wie nu nog 'geschokt' is over geweld tegen homo's in Amsterdam heeft echt zitten slapen. Wat een farce, @VVDAmsterdam. Dit i…
In Amsterdam;Sevn Alias;wishmaster_nl;2018-01-11 10:39;1;0;"None";@RF_HFC @jensvanegmond ; ;951403218017366017;RT @RF_HFC: @jensvanegmond Het maakt woningen in Amsterdam duurder en in Purmerend goedkoper.
In Amsterdam;Sevn Alias;FlitsserviceMob;2018-01-11 10:34;0;0;"None";; ;951401951241101312;S107 in Amsterdam op de plesmanlaan Gebruik Waze: https://t.co/LcKC6Kjjow
In Amsterdam;Sevn Alias;jorritalbers;2018-01-11 10:33;20;0;"None";@lennartnout ; ;951401767111200768;RT @lennartnout: The best bicycle plan is a good car circulation plan. Also in Amsterdam. City cuts through traffic in 3 places at once! Mo…
In Amsterdam;Sevn Alias;BlackSituation;2018-01-11 10:33;0;1;"{u'type': u'Point', u'coordinates': [52.37660089, 4.89913968]}";; ;951401664761729025;I'm at Pancakes Amsterdam Centraal in Amsterdam, North Holland https://t.co/0ELYFlGQpX
In Amsterdam;Sevn Alias;friedlh;2018-01-11 10:28;2;13;"None";@KateRaworth ; ;951400420877971456;Where #DoughnutEconomics meet #circulareconomy: meeting @KateRaworth this morning in Amsterdam. More to talk in fut… https://t.co/vZvSBNzLoq
In Amsterdam;Sevn Alias;concomcow;2018-01-11 10:22;4;0;"None";@VPROTegenlicht ; ;951398824823619584;RT @VPROTegenlicht: Weer een maatregel tegen Airbnb in Amsterdam: vanaf 2019 mogen woningeigenaren mogen hun huis nog maximaal dertig dagen…
In Amsterdam;Sevn Alias;arkosportsmedia;2018-01-11 10:21;0;0;"None";; ;951398754543919104;Maandag 22 januari vindt het Nieuwjaarsdiner Sport &amp; Media plaats bij de Coolste Baan van Nederland in Amsterdam. H… https://t.co/8rvzh2ydog
In Amsterdam;Sevn Alias;traineesonderw;2018-01-11 10:21;0;0;"None";; ;951398594552193029;Op scholenbezoek in Amsterdam! 🚞🏫 We stellen we jullie graag voor aan @WolfWeymiens. Hier zien… https://t.co/iFm54yCfzS
In Amsterdam;Sevn Alias;M4RLBOROM4N68;2018-01-11 10:21;162;0;"None";@ANanninga @VVDAmsterdam ; ;951398578597003264;RT @ANanninga: Wie nu nog 'geschokt' is over geweld tegen homo's in Amsterdam heeft echt zitten slapen. Wat een farce, @VVDAmsterdam. Dit i…
In Amsterdam;Sevn Alias;RF_HFC;2018-01-11 10:20;1;1;"None";@jensvanegmond ; ;951398421214187523;@jensvanegmond Het maakt woningen in Amsterdam duurder en in Purmerend goedkoper.
In Amsterdam;Sevn Alias;nieuws_020;2018-01-11 10:17;0;0;"None";; ;951397528465018881;#Verdachte opgepakt voor schietpartij met zwaargewonde in Amsterdam https://t.co/6x8d6BGAyx #amsterdam
In Amsterdam;Sevn Alias;jwhurter;2018-01-11 10:16;0;0;"{u'type': u'Point', u'coordinates': [52.35814715, 4.86707211]}";; ;951397495032049665;I'm at Vondelpark in Amsterdam, Noord-Holland https://t.co/2FuZcfR4mU
In Amsterdam;Sevn Alias;GerardvanEeden2;2018-01-11 10:16;23;0;"None";@Michelwvandijk ; ;951397455530283008;RT @Michelwvandijk: Cailin Kuit, de fakepsychiater heeft dus een Wajong uitkering omdat ze niet kan werken. Raadslid zijn in Amsterdam is e…
In Amsterdam;Sevn Alias;eyot08;2018-01-11 10:16;0;0;"None";; ;951397320079413248;Huizenprijzen in Amsterdam 13,5 procent gestegen - Amsterdam - PAROOL https://t.co/qyQRy3qbYU
In Amsterdam;Sevn Alias;beursanalist;2018-01-11 10:13;5;0;"None";@CitySavvyPR @NNIP @aegonam @ACTIAM @AlphaResearchNL ; ;951396547203395586;RT @CitySavvyPR: Join the National Asset Allocation Debate w/ @NNIP @aegonam @ACTIAM on 6 Feb. in Amsterdam #AAA2018 @AlphaResearchNL https…
In Amsterdam;Sevn Alias;borchland;2018-01-11 10:10;1;0;"None";@borchland ; ;951395995312689152;RT @borchland: Goede voornemens? Doe zondag 14 januari mee met het golf beginnerstoernooi bij Golfclub Amstelborgh in Amsterdam Schrijf je…
In Amsterdam;Sevn Alias;MAdriaenszoon;2018-01-11 10:10;162;0;"None";@ANanninga @VVDAmsterdam ; ;951395935845797888;RT @ANanninga: Wie nu nog 'geschokt' is over geweld tegen homo's in Amsterdam heeft echt zitten slapen. Wat een farce, @VVDAmsterdam. Dit i…
In Amsterdam;Sevn Alias;hepadie;2018-01-11 10:09;162;0;"None";@ANanninga @VVDAmsterdam ; ;951395702948683776;RT @ANanninga: Wie nu nog 'geschokt' is over geweld tegen homo's in Amsterdam heeft echt zitten slapen. Wat een farce, @VVDAmsterdam. Dit i…
In Amsterdam;Sevn Alias;ParkAtSchiphol;2018-01-11 10:09;0;0;"None";; ;951395649643147265;Airbnb Rentals In Amsterdam Limited To 30 Days Per Year - Ubergizmo https://t.co/BpvU2YffcR #amsterdam
In Amsterdam;Sevn Alias;GerardvanEeden2;2018-01-11 10:06;1107;0;"None";@LukasBu ; ;951394919033266178;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;NinjaBerry;2018-01-11 10:05;0;1;"{u'type': u'Point', u'coordinates': [52.36666667, 4.88472222]}";; ;951394737545760768;Another gloomy day in Amsterdam but still beautiful #amsterdam #citylife #cityphotography… https://t.co/0tkioM4Ymv
In Amsterdam;Sevn Alias;afca1900michel;2018-01-11 10:04;162;0;"None";@ANanninga @VVDAmsterdam ; ;951394357831262213;RT @ANanninga: Wie nu nog 'geschokt' is over geweld tegen homo's in Amsterdam heeft echt zitten slapen. Wat een farce, @VVDAmsterdam. Dit i…
In Amsterdam;Sevn Alias;Media_krant;2018-01-11 10:00;0;0;"None";; ;951393428197330944;Full Stack Developer, Symfony 3: Voor onze eindklant in Amsterdam zoeken we een Full stack… https://t.co/ZiMFce39Pz
In Amsterdam;Sevn Alias;thdvamsterdam;2018-01-11 10:00;0;0;"None";; ;951393414125322240;VACATURES // Voor onze hostels in Amsterdam zijn we op zoek naar nachtreceptionisten. We are looking for enthusiast… https://t.co/gP0mVcEN3Z
In Amsterdam;Sevn Alias;MabelZwaan;2018-01-11 09:58;0;2;"None";; ;951392807637409792;Vandaag ga ik een dagje cultureel verantwoord studie ontwijkend gedrag vertonen in Amsterdam. Eerst twee keer naar… https://t.co/Gnqsa3qhrf
In Amsterdam;Sevn Alias;neldeboorder;2018-01-11 09:57;1;1;"None";; ;951392643040403457;En natuurlijk ook speciaal verkrijgbaar bij De Nieuwe Boekhandel aan de Bos en Lommerweg in Amsterdam! https://t.co/tmAufdGMcQ
In Amsterdam;Sevn Alias;NieuwsCorpos;2018-01-11 09:56;0;0;"None";; ;951392270871343104;Bouwinvest koopt 449 woningen op het NDSM-terrein in Amsterdam-Noord https://t.co/BnTnmdB1Mm #Amsterdam #Vastgoed
In Amsterdam;Sevn Alias;dickmatena;2018-01-11 09:55;1;1;"None";; ;951392132815818752;En natuurlijk verkrijgbaar bij De Nieuwe Boekhandel aan de Bos en Lommerweg in Amsterdam!
In Amsterdam;Sevn Alias;mening66;2018-01-11 09:54;162;0;"None";@ANanninga @VVDAmsterdam ; ;951391885981085696;RT @ANanninga: Wie nu nog 'geschokt' is over geweld tegen homo's in Amsterdam heeft echt zitten slapen. Wat een farce, @VVDAmsterdam. Dit i…
In Amsterdam;Sevn Alias;landelijkekrant;2018-01-11 09:53;0;0;"None";; ;951391568816234496;Huizenprijzen in Amsterdam 13,5 procent gestegen https://t.co/wectyDCW0i #parool
In Amsterdam;Sevn Alias;andyste123;2018-01-11 09:53;0;0;"None";@TheoVon @FighterNtheKid ; ;951391502005161984;@TheoVon Please do a gig in Amsterdam you funny fuck! Congrats on the @FighterNtheKid GOTY award https://t.co/yVWKFIaZTM
In Amsterdam;Sevn Alias;koosvanzanen;2018-01-11 09:52;3;0;"None";@JGadet @RijksBM ; ;951391367388893184;RT @JGadet: #Huizenprijzen in Amsterdam 13,5 procent gestegen @RijksBM - #aanbod blijft flink achter https://t.co/NqSVwS1Sts
In Amsterdam;Sevn Alias;hidderoorda;2018-01-11 09:48;0;0;"None";@sabinemetz ; ;951390438417575936;@sabinemetz Ik voel me heel anoniem in Rotterdam, vind de stad heel onpersoonlijk overkomen. In Amsterdam geniet ik echt van rondwandelen.
In Amsterdam;Sevn Alias;Sita946;2018-01-11 09:40;162;0;"None";@ANanninga @VVDAmsterdam ; ;951388410027143168;RT @ANanninga: Wie nu nog 'geschokt' is over geweld tegen homo's in Amsterdam heeft echt zitten slapen. Wat een farce, @VVDAmsterdam. Dit i…
In Amsterdam;Sevn Alias;TretornEdgar;2018-01-11 09:39;20;0;"None";@lennartnout ; ;951388046280282112;RT @lennartnout: The best bicycle plan is a good car circulation plan. Also in Amsterdam. City cuts through traffic in 3 places at once! Mo…
In Amsterdam;Sevn Alias;ManoelServal;2018-01-11 09:39;14;0;"None";@Matthijs85 ; ;951388002357600256;RT @Matthijs85: “De meeste data over Amsterdammers staan nu op servers in de VS  Moeten we die data niet in Amsterdam zelf opslaan?” CSO Ca…
In Amsterdam;Sevn Alias;NUL20;2018-01-11 09:38;0;0;"None";; ;951387831875842049;Bouwinvest koopt 449 woningen op het NDSM-terrein in Amsterdam | NUL20 https://t.co/lMc5SFfbpL
In Amsterdam;Sevn Alias;JHI_Heuts;2018-01-11 09:38;0;3;"None";@TribbleSlayer_1 @jees2009 @PA_Stoffels @Glasbak ; ;951387829816479744;@TribbleSlayer_1 @jees2009 @PA_Stoffels @Glasbak Helaas niet... ik ben niet in Amsterdam vandaag...
In Amsterdam;Sevn Alias;TheChippyNL;2018-01-11 09:37;0;1;"None";; ;951387579701751808;New Pop Up’s Announced in Amsterdam. Visit https://t.co/mkAjcjevZX to find out more
In Amsterdam;Sevn Alias;emielefdee;2018-01-11 09:35;0;0;"None";@PodSaveAmerica ; ;951387186007592960;Vanavond neemt de podcast Pod Save America (@PodSaveAmerica) een aflevering op in de Meervaart in Amsterdam. Ik kan… https://t.co/bDTfieIEP0
In Amsterdam;Sevn Alias;OrangeWave_nl;2018-01-11 09:30;0;0;"None";; ;951385773881856000;#Business #Address #Amsterdam  Never a Dull Moment in Amsterdam  Visit: https://t.co/fb5iLUfjgV for more informatio… https://t.co/G630gDCby7
In Amsterdam;Sevn Alias;DarrenDavis10;2018-01-11 09:28;20;0;"None";@lennartnout ; ;951385439222382592;RT @lennartnout: The best bicycle plan is a good car circulation plan. Also in Amsterdam. City cuts through traffic in 3 places at once! Mo…
In Amsterdam;Sevn Alias;nvputrecht;2018-01-11 09:28;1;0;"None";@ZonderZorgNL ; ;951385278761095169;RT @ZonderZorgNL: World Congress of Psychotherapy in Amsterdam: 7-9 June 2018 - update January 2018 - https://t.co/oAFNaY8hLt
In Amsterdam;Sevn Alias;Spijkerpark;2018-01-11 09:25;23;0;"None";@Michelwvandijk ; ;951384630917238784;RT @Michelwvandijk: Cailin Kuit, de fakepsychiater heeft dus een Wajong uitkering omdat ze niet kan werken. Raadslid zijn in Amsterdam is e…
In Amsterdam;Sevn Alias;petertbier;2018-01-11 09:24;23;0;"None";@Michelwvandijk ; ;951384185750552576;RT @Michelwvandijk: Cailin Kuit, de fakepsychiater heeft dus een Wajong uitkering omdat ze niet kan werken. Raadslid zijn in Amsterdam is e…
In Amsterdam;Sevn Alias;ContinuityLink;2018-01-11 09:19;3;5;"None";; ;951382947038363648;Join us in Amsterdam on 19-23 February for the Certified Data Protection Officer training and certification. Are yo… https://t.co/cwnxwtLa6I
In Amsterdam;Sevn Alias;Jeffrey85NL;2018-01-11 09:17;162;0;"None";@ANanninga @VVDAmsterdam ; ;951382608243494912;RT @ANanninga: Wie nu nog 'geschokt' is over geweld tegen homo's in Amsterdam heeft echt zitten slapen. Wat een farce, @VVDAmsterdam. Dit i…
In Amsterdam;Sevn Alias;deplana_020;2018-01-11 09:17;0;0;"None";@OvertoomseSluis @BrandweerAA ; ;951382580070354945;@OvertoomseSluis @BrandweerAA This is happening daily now in Amsterdam #minderminder
In Amsterdam;Sevn Alias;RuimteOrdening;2018-01-11 09:17;3;0;"None";@JGadet @RijksBM ; ;951382487653142529;RT @JGadet: #Huizenprijzen in Amsterdam 13,5 procent gestegen @RijksBM - #aanbod blijft flink achter https://t.co/NqSVwS1Sts
In Amsterdam;Sevn Alias;CityLogisticsNL;2018-01-11 09:15;20;0;"None";@lennartnout ; ;951381964812177408;RT @lennartnout: The best bicycle plan is a good car circulation plan. Also in Amsterdam. City cuts through traffic in 3 places at once! Mo…
In Amsterdam;Sevn Alias;bartlvink;2018-01-11 09:14;3;0;"None";@JGadet @RijksBM ; ;951381756426547200;RT @JGadet: #Huizenprijzen in Amsterdam 13,5 procent gestegen @RijksBM - #aanbod blijft flink achter https://t.co/NqSVwS1Sts
In Amsterdam;Sevn Alias;quall22;2018-01-11 09:14;162;0;"None";@ANanninga @VVDAmsterdam ; ;951381693566472194;RT @ANanninga: Wie nu nog 'geschokt' is over geweld tegen homo's in Amsterdam heeft echt zitten slapen. Wat een farce, @VVDAmsterdam. Dit i…
In Amsterdam;Sevn Alias;edwin_verkaik;2018-01-11 09:13;162;0;"None";@ANanninga @VVDAmsterdam ; ;951381519075106816;RT @ANanninga: Wie nu nog 'geschokt' is over geweld tegen homo's in Amsterdam heeft echt zitten slapen. Wat een farce, @VVDAmsterdam. Dit i…
In Amsterdam;Sevn Alias;RdamsSchoffie;2018-01-11 09:13;162;0;"None";@ANanninga @VVDAmsterdam ; ;951381457037070337;RT @ANanninga: Wie nu nog 'geschokt' is over geweld tegen homo's in Amsterdam heeft echt zitten slapen. Wat een farce, @VVDAmsterdam. Dit i…
In Amsterdam;Sevn Alias;nieuws_020;2018-01-11 09:13;0;0;"None";; ;951381439261667328;Twee Tesla's branden uit in Amsterdam: 'Dit is geen toeval' https://t.co/S1DAaERAXR #amsterdam
In Amsterdam;Sevn Alias;Peter_de_Pagter;2018-01-11 09:11;0;0;"None";; ;951381131261366273;Huizenprijzen in Amsterdam 13,5 procent gestegen https://t.co/dxl7zTw7qq via PdP
In Amsterdam;Sevn Alias;lennartnout;2018-01-11 09:11;20;35;"None";; ;951380968882962432;The best bicycle plan is a good car circulation plan. Also in Amsterdam. City cuts through traffic in 3 places at o… https://t.co/y43dPjSPA7
In Amsterdam;Sevn Alias;JGadet;2018-01-11 09:11;3;0;"None";@RijksBM ; ;951380955918491648;#Huizenprijzen in Amsterdam 13,5 procent gestegen @RijksBM - #aanbod blijft flink achter https://t.co/NqSVwS1Sts
In Amsterdam;Sevn Alias;LadyLove40;2018-01-11 09:09;6;0;"None";@Gay_nl ; ;951380595044704256;RT @Gay_nl: Spoeddebat in Amsterdam over geweld tegen LHBT's. https://t.co/iZujqnUdD6 https://t.co/LL2WgKyjIQ
In Amsterdam;Sevn Alias;ctomharris;2018-01-11 09:07;0;1;"None";; ;951380144245104640;Living in Amsterdam. Absolutely brightens up a walk to Lidl. Scars still healing from playing a 'Copa Boy' in Copac… https://t.co/62WmJbCp3l
In Amsterdam;Sevn Alias;AmsterDO_media;2018-01-11 09:07;6;0;"None";@Gay_nl ; ;951380044877848576;RT @Gay_nl: Spoeddebat in Amsterdam over geweld tegen LHBT's. https://t.co/iZujqnUdD6 https://t.co/LL2WgKyjIQ
In Amsterdam;Sevn Alias;huizentweets;2018-01-11 09:07;0;0;"None";; ;951379951231549440;Huizenprijzen in Amsterdam 13,5 procent gestegen - Parool.nl: Parool.nl Huizenprijzen in Amsterdam 13,5 procent ges… https://t.co/g7FASQED21
In Amsterdam;Sevn Alias;AlphaResearchNL;2018-01-11 09:05;5;0;"None";@CitySavvyPR @NNIP @aegonam @ACTIAM @AlphaResearchNL ; ;951379597563715584;RT @CitySavvyPR: Join the National Asset Allocation Debate w/ @NNIP @aegonam @ACTIAM on 6 Feb. in Amsterdam #AAA2018 @AlphaResearchNL https…
In Amsterdam;Sevn Alias;gayleaders_nl;2018-01-11 09:05;6;0;"None";@Gay_nl ; ;951379577145843712;RT @Gay_nl: Spoeddebat in Amsterdam over geweld tegen LHBT's. https://t.co/iZujqnUdD6 https://t.co/LL2WgKyjIQ
In Amsterdam;Sevn Alias;Gay_nl;2018-01-11 09:05;6;3;"None";; ;951379415761608704;Spoeddebat in Amsterdam over geweld tegen LHBT's. https://t.co/iZujqnUdD6 https://t.co/LL2WgKyjIQ
In Amsterdam;Sevn Alias;PieterdeLange54;2018-01-11 09:02;4;0;"None";@parool ; ;951378668621844480;RT @parool: Klein geluk in Amsterdam: Buurt van kroegen en bordelen https://t.co/JLss1XeScX
In Amsterdam;Sevn Alias;HellavdWijst;2018-01-11 09:01;3;0;"None";@PlusMagazine @HellavdWijst ; ;951378643615404032;RT @PlusMagazine: Hilde en Ruben verhuisden van een klein appartement in Amsterdam naar het weidse platteland in Zweden. Onze @HellavdWijst…
In Amsterdam;Sevn Alias;Harrie_vd_Gouw;2018-01-11 09:01;162;0;"None";@ANanninga @VVDAmsterdam ; ;951378555467980800;RT @ANanninga: Wie nu nog 'geschokt' is over geweld tegen homo's in Amsterdam heeft echt zitten slapen. Wat een farce, @VVDAmsterdam. Dit i…
In Amsterdam;Sevn Alias;AD_Amsterdam1;2018-01-11 09:01;0;0;"None";; ;951378494843387904;Huizenprijzen in Amsterdam 13,5 procent gestegen https://t.co/NTw8aGPUMB
In Amsterdam;Sevn Alias;daantj49;2018-01-11 09:00;2;0;"None";@OnYourFeetNL ; ;951378345471725568;RT @OnYourFeetNL: 🎶Arriba con la Conga!🎶 Kom aanstaande zondag 14 januari naar de ijsbaan op het Museumplein in Amsterdam om het wereldreco…
In Amsterdam;Sevn Alias;JeannetteZiggy;2018-01-11 09:00;162;0;"None";@ANanninga @VVDAmsterdam ; ;951378297132339200;RT @ANanninga: Wie nu nog 'geschokt' is over geweld tegen homo's in Amsterdam heeft echt zitten slapen. Wat een farce, @VVDAmsterdam. Dit i…
In Amsterdam;Sevn Alias;joangebraad;2018-01-11 08:59;0;0;"{u'type': u'Point', u'coordinates': [52.3731, 4.8922]}";; ;951378033843343362;It's not always sunny in Amsterdam. Especially during the winte, like this foggy Eerste… https://t.co/d17n80pWLm
In Amsterdam;Sevn Alias;BBalings;2018-01-11 08:58;162;0;"None";@ANanninga @VVDAmsterdam ; ;951377870684815360;RT @ANanninga: Wie nu nog 'geschokt' is over geweld tegen homo's in Amsterdam heeft echt zitten slapen. Wat een farce, @VVDAmsterdam. Dit i…
In Amsterdam;Sevn Alias;AnoukBriefjes;2018-01-11 08:57;0;1;"None";; ;951377484448260097;Dichtersfestival 24 januari bij café Daan en Daan in Amsterdam #dichters https://t.co/GClNGwkIqZ
In Amsterdam;Sevn Alias;youriboere;2018-01-11 08:54;162;0;"None";@ANanninga @VVDAmsterdam ; ;951376828102598656;RT @ANanninga: Wie nu nog 'geschokt' is over geweld tegen homo's in Amsterdam heeft echt zitten slapen. Wat een farce, @VVDAmsterdam. Dit i…
In Amsterdam;Sevn Alias;JustinLuijten;2018-01-11 08:51;20;0;"None";@parool ; ;951376007650529280;RT @parool: Maximale verhuurtermijn Airbnb in Amsterdam naar 30 dagen https://t.co/gUPIbcXJsy
In Amsterdam;Sevn Alias;BMos_77;2018-01-11 08:51;162;0;"None";@ANanninga @VVDAmsterdam ; ;951375943037345798;RT @ANanninga: Wie nu nog 'geschokt' is over geweld tegen homo's in Amsterdam heeft echt zitten slapen. Wat een farce, @VVDAmsterdam. Dit i…
In Amsterdam;Sevn Alias;huigen2;2018-01-11 08:50;162;0;"None";@ANanninga @VVDAmsterdam ; ;951375661725356032;RT @ANanninga: Wie nu nog 'geschokt' is over geweld tegen homo's in Amsterdam heeft echt zitten slapen. Wat een farce, @VVDAmsterdam. Dit i…
In Amsterdam;Sevn Alias;mug_willem;2018-01-11 08:48;85;40;"None";; ;951375195775881216;Weer een ernstig incident in Amsterdam. Ditmaal zijn de ruiten ingegooid van een pand van CHABAD. Een joodse instel… https://t.co/LwmkV4vJSE
In Amsterdam;Sevn Alias;youngdreamer321;2018-01-11 08:48;0;0;"None";; ;951375182656090112;Thursday day 3 in Amsterdam bring it on #justsaying
In Amsterdam;Sevn Alias;AD_Amsterdam1;2018-01-11 08:46;0;0;"None";; ;951374652659683329;Twee Tesla's branden uit in Amsterdam: 'dit is geen toeval' https://t.co/OlmrZ5PTc3
In Amsterdam;Sevn Alias;rdohms;2018-01-11 08:42;0;13;"None";; ;951373853724479488;Time does fly, 6 years ago I equipped myself with my very first "Fiets" in Amsterdam 😀 https://t.co/eOYlYhLjWV
