song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
In Amsterdam;Sevn Alias;HF_Opdrachten;2018-01-08 16:11;0;0;"None";; ;950399630768050176;#Opdracht voor Capaciteitsmanager ICT Services Medior (... in Amsterdam. #ZZP #Freelance Log in en lees meer:  https://t.co/HuCoxwfHpj
In Amsterdam;Sevn Alias;drspjotrk;2018-01-08 16:10;39;0;"None";@eddy_terstall ; ;950399419618414592;RT @eddy_terstall: Nazipraktjken in amsterdam oost https://t.co/i7KdkA2i5U
In Amsterdam;Sevn Alias;John_W_Thomas;2018-01-08 16:10;0;0;"{u'type': u'Point', u'coordinates': [52.36882848, 4.88848126]}";; ;950399378778394624;I'm at Van Stapele Koekmakerij in Amsterdam, North Holland https://t.co/lCVeozkRJ2
In Amsterdam;Sevn Alias;fabz_7;2018-01-08 16:10;0;0;"None";; ;950399312994996225;Found real Pineapple Express in Amsterdam 😭😍
In Amsterdam;Sevn Alias;Ron_ZCNH;2018-01-08 16:10;39;0;"None";@eddy_terstall ; ;950399262076162049;RT @eddy_terstall: Nazipraktjken in amsterdam oost https://t.co/i7KdkA2i5U
In Amsterdam;Sevn Alias;kim_wiggers;2018-01-08 16:10;0;7;"{u'type': u'Point', u'coordinates': [52.37657672, 4.89728719]}";@geynst @JHufkens ; ;950399247995817985;I'm at Sexmuseum in Amsterdam, Noord-Holland w/ @geynst @jhufkens https://t.co/enddJUiuml
In Amsterdam;Sevn Alias;moderndanceman;2018-01-08 16:09;80;0;"None";@ANanninga @TPOnl ; ;950399090097041408;RT @ANanninga: Oh nee toch.. niet weer! - Homo in Amsterdam met baksteen ziekenhuis ingeslagen https://t.co/ok9Rvdooat via @TPOnl
In Amsterdam;Sevn Alias;SjorsvdPanne;2018-01-08 16:09;3;4;"None";@Concertgebouw ; ;950399063916195840;Op 5 april a.s. zijn wij weer terug in het @Concertgebouw in Amsterdam. Wil je t niet missen en je hebt geen kaartj… https://t.co/ThamYs9uji
In Amsterdam;Sevn Alias;Alliance22;2018-01-08 16:07;0;0;"None";; ;950398463509852161;MO13-2 toernooi bij Swift in Amsterdam https://t.co/NeE7JUW1JW #haarlem #voetbal https://t.co/C2pSmsd5Ab
In Amsterdam;Sevn Alias;Reactor79;2018-01-08 16:03;80;0;"None";@ANanninga @TPOnl ; ;950397667301101568;RT @ANanninga: Oh nee toch.. niet weer! - Homo in Amsterdam met baksteen ziekenhuis ingeslagen https://t.co/ok9Rvdooat via @TPOnl
In Amsterdam;Sevn Alias;bezoekme;2018-01-08 16:02;80;0;"None";@ANanninga @TPOnl ; ;950397272642252800;RT @ANanninga: Oh nee toch.. niet weer! - Homo in Amsterdam met baksteen ziekenhuis ingeslagen https://t.co/ok9Rvdooat via @TPOnl
In Amsterdam;Sevn Alias;Ron_ZCNH;2018-01-08 16:01;80;0;"None";@ANanninga @TPOnl ; ;950397073677053952;RT @ANanninga: Oh nee toch.. niet weer! - Homo in Amsterdam met baksteen ziekenhuis ingeslagen https://t.co/ok9Rvdooat via @TPOnl
In Amsterdam;Sevn Alias;oudoom1;2018-01-08 16:00;0;0;"None";@PaulEuropeXXX ; ;950396847054577665;@PaulEuropeXXX hate to have missed (your nipples) in Amsterdam!
In Amsterdam;Sevn Alias;dingeri;2018-01-08 15:57;39;0;"None";@eddy_terstall ; ;950396078599364610;RT @eddy_terstall: Nazipraktjken in amsterdam oost https://t.co/i7KdkA2i5U
In Amsterdam;Sevn Alias;Rob_Roos;2018-01-08 15:56;80;0;"None";@ANanninga @TPOnl ; ;950395795378929664;RT @ANanninga: Oh nee toch.. niet weer! - Homo in Amsterdam met baksteen ziekenhuis ingeslagen https://t.co/ok9Rvdooat via @TPOnl
In Amsterdam;Sevn Alias;JanKruiter;2018-01-08 15:50;0;0;"None";; ;950394255025098752;De bestuurder had waarschijnlijk tijdens de HORECAVA wel op een andere manier willen doorzakken in Amsterdam! https://t.co/C7g9rkgVsS
In Amsterdam;Sevn Alias;GoaTranceNET;2018-01-08 15:48;80;0;"None";@ANanninga @TPOnl ; ;950393771161784320;RT @ANanninga: Oh nee toch.. niet weer! - Homo in Amsterdam met baksteen ziekenhuis ingeslagen https://t.co/ok9Rvdooat via @TPOnl
In Amsterdam;Sevn Alias;pasmk;2018-01-08 15:47;0;0;"None";; ;950393645303255045;Spannend nieuw jaar!!! Wie heeft nog tips nieuwe VO scholen HAVO/VWO in Amsterdam om te bezoeken? #durftevragen… https://t.co/VxJcxQszW6
In Amsterdam;Sevn Alias;Safecold;2018-01-08 15:43;0;0;"None";; ;950392438564229122;Safecold Beveiligingstechiek B.V. Heeft bij de Firma Glow Gallery in Amsterdam Nieuwendijkt Nr.131 voorzien van Hig… https://t.co/TvFcPryvGc
In Amsterdam;Sevn Alias;yumny;2018-01-08 15:42;0;2;"None";; ;950392310960881664;Bsdlfkjlsdkjflksf looking at houses in Amsterdam makes me SO fucking scared like everything is so expensive and imp… https://t.co/zMm8F0tCrA
In Amsterdam;Sevn Alias;muzekunst;2018-01-08 15:41;1;0;"None";@PronkstukNL @jortkelder ; ;950391997302439939;RT @PronkstukNL: Live vanuit de Keizersgrachtkerk in Amsterdam presenteert @jortkelder vanaf 22 januari de finales van Het #pronkstuk van N…
In Amsterdam;Sevn Alias;PienkNL;2018-01-08 15:37;0;0;"None";; ;950391096219262976;Voor een klein (familiair) Incasso Advocaten kantoor in Amsterdam:... https://t.co/fGJOefIqL4
In Amsterdam;Sevn Alias;ducktap54400020;2018-01-08 15:37;80;0;"None";@ANanninga @TPOnl ; ;950390946109239296;RT @ANanninga: Oh nee toch.. niet weer! - Homo in Amsterdam met baksteen ziekenhuis ingeslagen https://t.co/ok9Rvdooat via @TPOnl
In Amsterdam;Sevn Alias;Pelshoff;2018-01-08 15:37;4;0;"None";@ddd_eu ; ;950390910071734272;RT @ddd_eu: Quick heads up: 2 days left for the regular price for the Domain-Driven Design Europe 2018-tickets. Join us in Amsterdam on Feb…
In Amsterdam;Sevn Alias;JurriaanTap;2018-01-08 15:36;80;0;"None";@ANanninga @TPOnl ; ;950390758577713152;RT @ANanninga: Oh nee toch.. niet weer! - Homo in Amsterdam met baksteen ziekenhuis ingeslagen https://t.co/ok9Rvdooat via @TPOnl
In Amsterdam;Sevn Alias;ParkAtSchiphol;2018-01-08 15:35;0;0;"None";; ;950390403538104321;Van Gogh draws more visitors than historic windmills and Rijksmuseum in Amsterdam - NL Times https://t.co/XRhstRbqHf #amsterdam
In Amsterdam;Sevn Alias;daankist;2018-01-08 15:34;0;2;"None";; ;950390385637056513;Alle tourdata zijn bekend! 🙌🏼Wie zie ik waar?? 😍 Kaartjes voor de grotere show in Amsterdam koop… https://t.co/UrKLczWBNB
In Amsterdam;Sevn Alias;leisuremakelaar;2018-01-08 15:34;0;0;"None";; ;950390169361772545;Taxi's in Amsterdam: onmisbaar of een last? https://t.co/2XuRhC0aeI https://t.co/aGedktZVDR
In Amsterdam;Sevn Alias;npcv3110;2018-01-08 15:32;39;0;"None";@eddy_terstall ; ;950389806516883456;RT @eddy_terstall: Nazipraktjken in amsterdam oost https://t.co/i7KdkA2i5U
In Amsterdam;Sevn Alias;npcv3110;2018-01-08 15:32;80;0;"None";@ANanninga @TPOnl ; ;950389781405618176;RT @ANanninga: Oh nee toch.. niet weer! - Homo in Amsterdam met baksteen ziekenhuis ingeslagen https://t.co/ok9Rvdooat via @TPOnl
In Amsterdam;Sevn Alias;ades_tweets;2018-01-08 15:31;4;0;"None";@sharingcity ; ;950389480556498945;RT @sharingcity: How does a city enable its citizens to think differently and connect in new ways? Policy makers in Amsterdam pave the way…
In Amsterdam;Sevn Alias;ohzitdatzo;2018-01-08 15:29;80;0;"None";@ANanninga @TPOnl ; ;950389116776210432;RT @ANanninga: Oh nee toch.. niet weer! - Homo in Amsterdam met baksteen ziekenhuis ingeslagen https://t.co/ok9Rvdooat via @TPOnl
In Amsterdam;Sevn Alias;ricardobrouwer;2018-01-08 15:28;7;0;"None";@Gay_nl ; ;950388791361105920;RT @Gay_nl: Opnieuw homo (24) aangevallen in Amsterdam. https://t.co/UfAYtO7pav https://t.co/cBVZZ5OPYq
In Amsterdam;Sevn Alias;Charlot2409;2018-01-08 15:28;1;0;"None";@Joop_nl ; ;950388687904346113;RT @Joop_nl: Homoseksuele man mishandeld in Amsterdam, politie spreekt vooralsnog van 'ordinaire beroving' https://t.co/bnDa1IOsUt
In Amsterdam;Sevn Alias;HF_Opdrachten;2018-01-08 15:26;0;0;"None";; ;950388256700534784;#Opdracht voor Java Applicatieontwikkelaar in Amsterdam. #ZZP #Freelance Log in en lees meer:  https://t.co/AeU8avO9k1
In Amsterdam;Sevn Alias;TheoEdeJong;2018-01-08 15:25;80;0;"None";@ANanninga @TPOnl ; ;950388055969497089;RT @ANanninga: Oh nee toch.. niet weer! - Homo in Amsterdam met baksteen ziekenhuis ingeslagen https://t.co/ok9Rvdooat via @TPOnl
In Amsterdam;Sevn Alias;TinekeHomans;2018-01-08 15:25;39;0;"None";@eddy_terstall ; ;950388005826678785;RT @eddy_terstall: Nazipraktjken in amsterdam oost https://t.co/i7KdkA2i5U
In Amsterdam;Sevn Alias;PlusMagazine;2018-01-08 15:24;0;1;"None";; ;950387795457118210;Hilde en Ruben verhuisden van een klein appartement in Amsterdam naar het weidse platteland in Zweden. Onze… https://t.co/mlOPWaRaTl
In Amsterdam;Sevn Alias;jan1950smits;2018-01-08 15:23;80;0;"None";@ANanninga @TPOnl ; ;950387528514883590;RT @ANanninga: Oh nee toch.. niet weer! - Homo in Amsterdam met baksteen ziekenhuis ingeslagen https://t.co/ok9Rvdooat via @TPOnl
In Amsterdam;Sevn Alias;CosmicD;2018-01-08 15:20;80;0;"None";@ANanninga @TPOnl ; ;950386781370929153;RT @ANanninga: Oh nee toch.. niet weer! - Homo in Amsterdam met baksteen ziekenhuis ingeslagen https://t.co/ok9Rvdooat via @TPOnl
In Amsterdam;Sevn Alias;CFASocietyNL;2018-01-08 15:17;3;1;"None";@J_Dijsselbloem ; ;950385969206788096;15 FEB: our Annual Dinner 2018 in Amsterdam. Guest Speakers: Jeroen Dijsselbloem @J_Dijsselbloem &amp;  Anthony L. Gard… https://t.co/OcUcDAUw30
In Amsterdam;Sevn Alias;KabinetPVVFvD;2018-01-08 15:13;80;0;"None";@ANanninga @TPOnl ; ;950384986250760192;RT @ANanninga: Oh nee toch.. niet weer! - Homo in Amsterdam met baksteen ziekenhuis ingeslagen https://t.co/ok9Rvdooat via @TPOnl
In Amsterdam;Sevn Alias;DbaNoticias;2018-01-08 15:10;1;0;"None";@jjsloos ; ;950384237055791104;RT @jjsloos: Check this out! Working for Oracle in Amsterdam https://t.co/cIBvwf9RE2 #Oracle #Iamoracledigital
In Amsterdam;Sevn Alias;020PaulErmers;2018-01-08 15:10;0;0;"None";; ;950384124853972994;#Aedes Snellere en betere hulp voor mensen met schulden in Amsterdam https://t.co/6Fi64SsmFK
In Amsterdam;Sevn Alias;NieuwsCorpos;2018-01-08 15:06;0;0;"None";; ;950383107634495488;Snellere en betere hulp voor mensen met schulden in Amsterdam https://t.co/X2rerZqAZo Aedesnet #Aedes
In Amsterdam;Sevn Alias;van__nhillevla;2018-01-08 15:02;0;0;"None";@entirelybonkers ; ;950382088586448896;@entirelybonkers In Amsterdam hebben ze een kerstbomenbos!!!!
In Amsterdam;Sevn Alias;geertvdweghe;2018-01-08 15:01;80;0;"None";@ANanninga @TPOnl ; ;950381912127868928;RT @ANanninga: Oh nee toch.. niet weer! - Homo in Amsterdam met baksteen ziekenhuis ingeslagen https://t.co/ok9Rvdooat via @TPOnl
In Amsterdam;Sevn Alias;jjsloos;2018-01-08 15:00;1;0;"None";; ;950381669034360838;Check this out! Working for Oracle in Amsterdam https://t.co/cIBvwf9RE2 #Oracle #Iamoracledigital
In Amsterdam;Sevn Alias;PronkstukNL;2018-01-08 15:00;1;2;"None";@jortkelder ; ;950381588516392961;Live vanuit de Keizersgrachtkerk in Amsterdam presenteert @jortkelder vanaf 22 januari de finales van Het… https://t.co/2eRBcefdun
In Amsterdam;Sevn Alias;KENJITAKANAWA;2018-01-08 14:58;0;0;"None";; ;950381229320241152;Tomo Fair convention in Amsterdam https://t.co/CsbzoO2YPE
In Amsterdam;Sevn Alias;volkertvs;2018-01-08 14:57;80;0;"None";@ANanninga @TPOnl ; ;950380926026047488;RT @ANanninga: Oh nee toch.. niet weer! - Homo in Amsterdam met baksteen ziekenhuis ingeslagen https://t.co/ok9Rvdooat via @TPOnl
In Amsterdam;Sevn Alias;tumski;2018-01-08 14:55;0;1;"None";@marcintreder ; ;950380482042253312;@marcintreder Ping me next time if you would have some free time in Amsterdam. Would love to grab a coffee.
In Amsterdam;Sevn Alias;KENJITAKANAWA;2018-01-08 14:55;0;0;"None";; ;950380379961266176;First Tomo Fair Convention in Amsterdam. It was cold as hell. Twice as deep. Brrrrr urgh. But… https://t.co/qzyQNhFWcs
In Amsterdam;Sevn Alias;WillemMuis;2018-01-08 14:53;39;0;"None";@eddy_terstall ; ;950379954272985088;RT @eddy_terstall: Nazipraktjken in amsterdam oost https://t.co/i7KdkA2i5U
In Amsterdam;Sevn Alias;ShawnMcCool;2018-01-08 14:50;12;0;"None";@ddd_eu ; ;950379114355073024;RT @ddd_eu: We are accepting applications for volunteers for Domain-Driven Design Europe 2018. If you live in Amsterdam and want to help ou…
In Amsterdam;Sevn Alias;dudyMAESTRO;2018-01-08 14:50;0;0;"None";@PenderTheTyrant @Varietygg @schisam ; ;950379101680013312;@PenderTheTyrant @Varietygg @schisam Good point!, there are plenty of affordable hotels in Amsterdam. For example… https://t.co/kChTuV89gs
In Amsterdam;Sevn Alias;Media_krant;2018-01-08 14:49;0;0;"None";; ;950378884775759873;For our client, a media company located in Amsterdam region, we are looking for Senior Python/Django WEB developers… https://t.co/1NoOPm49Ty
In Amsterdam;Sevn Alias;luukmur;2018-01-08 14:46;80;0;"None";@ANanninga @TPOnl ; ;950378223640170496;RT @ANanninga: Oh nee toch.. niet weer! - Homo in Amsterdam met baksteen ziekenhuis ingeslagen https://t.co/ok9Rvdooat via @TPOnl
In Amsterdam;Sevn Alias;DENNISBRANKO;2018-01-08 14:46;0;0;"{u'type': u'Point', u'coordinates': [52.35171881, 4.89476388]}";; ;950378060297244672;Great day in Amsterdam today..❤️📸 #documentary #photo #documentaryphotography #amsterdam… https://t.co/UXjGFZ1vQp
In Amsterdam;Sevn Alias;JOLANDAGAAL;2018-01-08 14:43;80;0;"None";@ANanninga @TPOnl ; ;950377384099942406;RT @ANanninga: Oh nee toch.. niet weer! - Homo in Amsterdam met baksteen ziekenhuis ingeslagen https://t.co/ok9Rvdooat via @TPOnl
In Amsterdam;Sevn Alias;ddd_eu;2018-01-08 14:41;12;0;"None";@ddd_eu ; ;950377023452696576;RT @ddd_eu: We are accepting applications for volunteers for Domain-Driven Design Europe 2018. If you live in Amsterdam and want to help ou…
In Amsterdam;Sevn Alias;Theo_MJ_Norbart;2018-01-08 14:41;39;0;"None";@eddy_terstall ; ;950376797262221312;RT @eddy_terstall: Nazipraktjken in amsterdam oost https://t.co/i7KdkA2i5U
In Amsterdam;Sevn Alias;Mandeep77;2018-01-08 14:40;0;0;"None";@SorenAbildgaard ; ;950376603820937216;@SorenAbildgaard any update on when the T-Mobile shop will open at Gelderlandplein in Amsterdam? Thanks
In Amsterdam;Sevn Alias;Jaspolitiek;2018-01-08 14:39;80;0;"None";@ANanninga @TPOnl ; ;950376374879113216;RT @ANanninga: Oh nee toch.. niet weer! - Homo in Amsterdam met baksteen ziekenhuis ingeslagen https://t.co/ok9Rvdooat via @TPOnl
In Amsterdam;Sevn Alias;l_ruigrok;2018-01-08 14:39;80;0;"None";@ANanninga @TPOnl ; ;950376321812705280;RT @ANanninga: Oh nee toch.. niet weer! - Homo in Amsterdam met baksteen ziekenhuis ingeslagen https://t.co/ok9Rvdooat via @TPOnl
In Amsterdam;Sevn Alias;CorpsfanVV;2018-01-08 14:36;2;0;"None";@ksrvnjord ; ;950375746039615493;RT @ksrvnjord: Ook in Amsterdam is Njord vanaf nu vertegenwoordigd in de vorm van een prachtige skiff! Geschonken door dhr. Schellaars; dat…
In Amsterdam;Sevn Alias;Ray_Brouwer;2018-01-08 14:36;80;0;"None";@ANanninga @TPOnl ; ;950375606885249024;RT @ANanninga: Oh nee toch.. niet weer! - Homo in Amsterdam met baksteen ziekenhuis ingeslagen https://t.co/ok9Rvdooat via @TPOnl
In Amsterdam;Sevn Alias;StephanvdMeer;2018-01-08 14:33;0;0;"None";@SanderQuote @isgoedhoor ; ;950375000485187585;@SanderQuote @isgoedhoor Dat vraag ik me sterk af in Amsterdam. In ieder geval op airbnb is dat niet (meer) het gev… https://t.co/oftMWYQ7fP
In Amsterdam;Sevn Alias;p2000_amsterdam;2018-01-08 14:32;0;0;"None";; ;950374734159425537;p 1 brandmelding oms rai holland izp-i1041 , europaplein amsterdam [ 13gg02 13asd ] https://t.co/IyQe9FWTRh
In Amsterdam;Sevn Alias;Bill_Gardner;2018-01-08 14:32;0;0;"None";; ;950374730065960962;I cannot recall seeing a policeman in Amsterdam. Are they all in plain clothes?
In Amsterdam;Sevn Alias;CurtisHilbun;2018-01-08 14:32;61;0;"None";@tulips_holland ; ;950374637753520128;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;GielRuiter;2018-01-08 14:32;80;0;"None";@ANanninga @TPOnl ; ;950374558661533696;RT @ANanninga: Oh nee toch.. niet weer! - Homo in Amsterdam met baksteen ziekenhuis ingeslagen https://t.co/ok9Rvdooat via @TPOnl
In Amsterdam;Sevn Alias;SatuNuoramo;2018-01-08 14:30;0;1;"None";; ;950374277429198848;Working for Oracle in Amsterdam https://t.co/ml6P2B3EtR
In Amsterdam;Sevn Alias;inigo_says;2018-01-08 14:27;80;0;"None";@ANanninga @TPOnl ; ;950373341004730368;RT @ANanninga: Oh nee toch.. niet weer! - Homo in Amsterdam met baksteen ziekenhuis ingeslagen https://t.co/ok9Rvdooat via @TPOnl
In Amsterdam;Sevn Alias;DCIJAC;2018-01-08 14:25;32;0;"None";@pretty_holland ; ;950372888024109056;RT @pretty_holland: Brouwersgracht canal in Amsterdam during a very cold evening #holland #netherlands https://t.co/ajVBXXjetZ
In Amsterdam;Sevn Alias;gianbellan;2018-01-08 14:21;0;0;"None";; ;950371825913036800;Join the Women Funding Women event in Amsterdam: the inside scoop on the successes of  #WomenFundingWomen Springboa… https://t.co/7lIqm07crE
In Amsterdam;Sevn Alias;StephanvdMeer;2018-01-08 14:18;0;0;"None";@isgoedhoor @SanderQuote ; ;950371186193543168;@isgoedhoor @SanderQuote Kom eens naar een avond van hosts in amsterdam. Je ziet daar weinig baronnen en investeerd… https://t.co/bfYg0um07c
In Amsterdam;Sevn Alias;xtessafca;2018-01-08 14:17;0;2;"None";@more_self_love ; ;950370992983076864;@more_self_love Fanscreening in Amsterdam!
In Amsterdam;Sevn Alias;renenorth;2018-01-08 14:12;80;0;"None";@ANanninga @TPOnl ; ;950369641456644101;RT @ANanninga: Oh nee toch.. niet weer! - Homo in Amsterdam met baksteen ziekenhuis ingeslagen https://t.co/ok9Rvdooat via @TPOnl
In Amsterdam;Sevn Alias;RicciDeViking;2018-01-08 14:12;80;0;"None";@ANanninga @TPOnl ; ;950369505838067713;RT @ANanninga: Oh nee toch.. niet weer! - Homo in Amsterdam met baksteen ziekenhuis ingeslagen https://t.co/ok9Rvdooat via @TPOnl
In Amsterdam;Sevn Alias;FlitsserviceMob;2018-01-08 14:11;0;0;"None";; ;950369252460171266;S111 in Amsterdam op de Spaklerweg thv de A10 Gebruik Waze: https://t.co/exb3q7NEVc
In Amsterdam;Sevn Alias;Peerke073;2018-01-08 14:10;80;0;"None";@ANanninga @TPOnl ; ;950369124974252032;RT @ANanninga: Oh nee toch.. niet weer! - Homo in Amsterdam met baksteen ziekenhuis ingeslagen https://t.co/ok9Rvdooat via @TPOnl
In Amsterdam;Sevn Alias;soldier365nl;2018-01-08 14:08;0;4;"None";@timowille ; ;950368674052964352;@timowille I do not live in Amsterdam. Amsterdam are full of drugs. I live in a quiet area. 🤪
In Amsterdam;Sevn Alias;aseermk;2018-01-08 14:07;61;0;"None";@tulips_holland ; ;950368376915972097;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;SLECHTVOLK;2018-01-08 14:06;39;0;"None";@eddy_terstall ; ;950368146162180096;RT @eddy_terstall: Nazipraktjken in amsterdam oost https://t.co/i7KdkA2i5U
In Amsterdam;Sevn Alias;dymphy50;2018-01-08 14:06;39;0;"None";@eddy_terstall ; ;950368039148621825;RT @eddy_terstall: Nazipraktjken in amsterdam oost https://t.co/i7KdkA2i5U
In Amsterdam;Sevn Alias;RUDEcomms;2018-01-08 14:03;4;0;"None";@sharingcity ; ;950367321289383936;RT @sharingcity: How does a city enable its citizens to think differently and connect in new ways? Policy makers in Amsterdam pave the way…
In Amsterdam;Sevn Alias;zamzam1721;2018-01-08 14:00;61;0;"None";@tulips_holland ; ;950366632756629505;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;hajepe80;2018-01-08 14:00;0;0;"None";@parkmobilenl ; ;950366592831053825;@parkmobilenl ik kan me niet afmelden in de app. Telefonisch niet bereikbaar. Sta nu in Amsterdam, wordt een duur d… https://t.co/qI2th3TIh3
In Amsterdam;Sevn Alias;sharingcity;2018-01-08 14:00;4;5;"None";; ;950366487520448514;How does a city enable its citizens to think differently and connect in new ways? Policy makers in Amsterdam pave t… https://t.co/R9jeW0Fije
In Amsterdam;Sevn Alias;alberdine;2018-01-08 13:59;39;0;"None";@eddy_terstall ; ;950366276643442689;RT @eddy_terstall: Nazipraktjken in amsterdam oost https://t.co/i7KdkA2i5U
In Amsterdam;Sevn Alias;ToomBizz;2018-01-08 13:59;71;0;"None";@AFCAjax @nico_taglia ; ;950366236201902080;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;Dutch_frog;2018-01-08 13:56;39;0;"None";@eddy_terstall ; ;950365489674489862;RT @eddy_terstall: Nazipraktjken in amsterdam oost https://t.co/i7KdkA2i5U
In Amsterdam;Sevn Alias;CSellers7;2018-01-08 13:55;0;1;"{u'type': u'Point', u'coordinates': [52.3731, 4.8922]}";; ;950365285072195586;Had a great weekend in Amsterdam with the lads🍺🤙🙅‍♂️🌎🍔⚽️🚴‍♂️✈️… https://t.co/jjHBXnmeSm
In Amsterdam;Sevn Alias;Frija_Sims;2018-01-08 13:53;80;0;"None";@ANanninga @TPOnl ; ;950364963519987712;RT @ANanninga: Oh nee toch.. niet weer! - Homo in Amsterdam met baksteen ziekenhuis ingeslagen https://t.co/ok9Rvdooat via @TPOnl
In Amsterdam;Sevn Alias;RebeccaRelf;2018-01-08 13:49;6;0;"None";@ICEE2019 @ICEE2017_Kobe @ICEE2019 ; ;950363917049651201;RT @ICEE2019: After the successful @ICEE2017_Kobe we are happy to announce that @icee2019 will be hosted in Amsterdam. Visit our website ht…
