song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
River;Eminem;Lynxie63;2018-01-09 05:40;170;0;"None";@tulips_holland ; ;950603047364976640;RT @tulips_holland: The lovely blue muscari river at Keukenhof during springtime  #travel to the #tulipsinholland spring 2018 https://t.co/…
River;Eminem;Alpha2468;2018-01-09 05:37;170;0;"None";@tulips_holland ; ;950602419653758976;RT @tulips_holland: The lovely blue muscari river at Keukenhof during springtime  #travel to the #tulipsinholland spring 2018 https://t.co/…
River;Eminem;hits4uradio;2018-01-09 02:12;0;0;"None";; ;950550740405227520;This song is playing: Eminem - River (feat. Ed Sheeran) Listen: https://t.co/Yu55BIA5JO
River;Eminem;AndyVanDyke;2018-01-09 00:02;0;1;"None";@InspiringThinkn ; ;950517985864798209;A river cuts through rock, not because of its power.....Anon #quote #dailymotivation   via @InspiringThinkn… https://t.co/RMcLrsrtVb
Havana;Camila Cabello;hits4uradio;2018-01-09 23:09;0;0;"None";; ;950867204580495360;This song is playing: Camila Cabello ft. Young Thug - Havana Listen: https://t.co/Yu55BIA5JO
Havana;Camila Cabello;LilianVanDam;2018-01-09 21:49;0;0;"None";; ;950846933756719105;HAVANA KIZOMBA &amp; BACHATA EDITION *** ALTIJD GRATIS ENTREE *** 21.01.2018 in Den Haag... https://t.co/72STmZZkhy
Havana;Camila Cabello;GlasnostinCuba;2018-01-09 20:31;0;0;"None";; ;950827493082173441;BBC News - US Havana embassy: New inquiry into Cuba staff sickness https://t.co/idPJFNXxN8
Havana;Camila Cabello;harmbosma;2018-01-09 19:54;0;1;"None";; ;950818193819480065;Leestip: 'De Weense Sigarenboer' van Robert Seethaler. 'Een geurige havana, die licht van smaak is, maar door grote… https://t.co/H65yMoB5OI
Havana;Camila Cabello;araajara;2018-01-09 19:29;0;0;"None";; ;950811899263963137;A mi mum le gusta Havana de Camilla Cabello es muy wtff si siempre dice que no le gustan las canciones mias porque no las entiende 🙄
Havana;Camila Cabello;julia_ouma;2018-01-09 19:23;30;0;"None";@emmaheesters ; ;950810230866300928;RT @emmaheesters: Have you seen my cover of Havana yet? 💃🏼🎤 full version here: https://t.co/RCDJfVAny9 https://t.co/4m7vMBd0Fl
Havana;Camila Cabello;lifeofbryanIII;2018-01-09 18:36;0;0;"None";; ;950798508726112256;havana ginger naked skinny black girls nude https://t.co/IVGTT6REbi
Havana;Camila Cabello;deepplaylist;2018-01-09 17:06;0;1;"None";; ;950775754522005504;Nu on air: Camila Cabello ft Young Thug - Havana https://t.co/shpWE32VKS
Havana;Camila Cabello;VIP4GD88;2018-01-09 10:24;0;1;"None";@j_y_12bang ; ;950674523933691904;@j_y_12bang Havana
Havana;Camila Cabello;samaraweera1971;2018-01-09 05:48;21;0;"None";@KLM ; ;950605230860914688;RT @KLM: When you have 24 hours, you spend them in... Havana! https://t.co/PgIj2EgKac https://t.co/tdgniRgf79
Havana;Camila Cabello;hits4uradio;2018-01-09 01:21;0;0;"None";; ;950537877557039104;This song is playing: Camila Cabello ft. Young Thug - Havana Listen: https://t.co/Yu55BIA5JO
Wolves;Selena Gomez;SndtrackRadio;2018-01-09 21:43;0;0;"None";; ;950845566178734085;Now playing: Dances With Wolves (John Barry) - The Love Theme  Listen @ https://t.co/UOQnjuFm9h
Wolves;Selena Gomez;EdmEmperors;2018-01-09 20:53;1;0;"None";@EdmEmperors ; ;950832802865516544;Listen this #remix of #Wolves / Support upcoming #producers &amp; #djs via @EDMemperors / Submit your music to: EDMempe… https://t.co/nscvAyQC9F
Wolves;Selena Gomez;hits4uradio;2018-01-09 16:46;0;0;"None";; ;950770729083076608;This song is playing: Selena Gomez &amp; Marshmello - Wolves Listen: https://t.co/Yu55BIA5JO
Wolves;Selena Gomez;inprogressradio;2018-01-09 12:02;0;0;"None";; ;950699194385338369;Tim Green - Among Wolves (Original Mix)
Wolves;Selena Gomez;SndtrackRadio;2018-01-09 01:20;0;0;"None";; ;950537786389647360;Now playing: Jungle Book (John Debney) - Wolves - Law of the Jungle  Listen @ https://t.co/UOQnjuFm9h
I Miss You;Clean Bandit;swxxtdee;2018-01-09 23:26;11;0;"None";@faghahdieanna ; ;950871373408174080;RT @faghahdieanna: "Its always time like this when i miss you the most."
I Miss You;Clean Bandit;RosesForSeaveyy;2018-01-09 18:42;0;2;"None";@ImFriedaa ; ;950800013998870528;@ImFriedaa I miss you :( we moeten echt snel weer meeten aub
I Miss You;Clean Bandit;sincehestyles;2018-01-09 17:16;0;4;"None";; ;950778264825548802;i miss you :( https://t.co/0ZbCQ43RR8
I Miss You;Clean Bandit;Ikagh_;2018-01-09 17:11;11;0;"None";@faghahdieanna ; ;950777089573056513;RT @faghahdieanna: "Its always time like this when i miss you the most."
I Miss You;Clean Bandit;FatNateeSMT;2018-01-09 14:43;0;2;"None";@AllmightyKdulf ; ;950739869491449857;Free My Brova I Miss You Like Shit Slim 💔 @AllmightyKdulf
I Miss You;Clean Bandit;uglyftpretty;2018-01-09 13:56;11;0;"None";@faghahdieanna ; ;950727865414303745;RT @faghahdieanna: "Its always time like this when i miss you the most."
I Miss You;Clean Bandit;hits4uradio;2018-01-09 12:40;0;0;"None";; ;950708967344345088;This song is playing: Clean Bandit ft. Julia Michaels - I miss you Listen: https://t.co/Yu55BIA5JO
I Miss You;Clean Bandit;cmllmrgnt;2018-01-09 10:54;0;1;"None";; ;950682265171894274;Hi? I miss you 😅
I Miss You;Clean Bandit;isabeIIa00;2018-01-09 10:48;0;0;"None";; ;950680622133071872;When you bf text you out of nowhere:  Hi babe 💕  I miss you so much! I cant wait untill i can keep you between my a… https://t.co/fUMCjyXXD4
I Miss You;Clean Bandit;redlightvoices;2018-01-09 08:41;0;1;"None";@NicoleFroio ; ;950648769028214784;@NicoleFroio awww I miss you too!! 😍 😍  also? as someone pointed out yesterday, Radiohead was sued by The Hollies a… https://t.co/0Y3y3hxRBf
I Miss You;Clean Bandit;hanamelis;2018-01-09 08:24;0;0;"None";@L0uisecat ; ;950644530763706369;@L0uisecat aaaaa this wasnt rly about you but i too think we should talk more / hang out again bc i miss you too TBH!!! :(
I Miss You;Clean Bandit;sweetxvibes_;2018-01-09 07:06;1;0;"None";@feelingtriggers ; ;950624847406739456;RT @feelingtriggers: "i miss you baby"
I Miss You;Clean Bandit;Eline_007;2018-01-09 02:31;0;0;"None";@JepicHQ ; ;950555530203926528;@JepicHQ and I miss you! https://t.co/xXN2h9Et6c
I Miss You;Clean Bandit;nrhanisahyusoff;2018-01-09 01:34;11;0;"None";@faghahdieanna ; ;950541252302315520;RT @faghahdieanna: "Its always time like this when i miss you the most."
rockstar;Post Malone;matthewblongo;2018-01-09 17:23;0;1;"None";@drfigtree @bxsciencealumni ; ;950779952974229504;@drfigtree @bxsciencealumni Thanks Anna - you're a rockstar ... so so so looking forward ...
rockstar;Post Malone;shutupdwight;2018-01-09 13:01;9;0;"None";@shutupdwight @PostMalone ; ;950714168092618752;RT @shutupdwight: #rockstar is fireee 🔥🔥 @postmalone https://t.co/uzFBYQEs7V
rockstar;Post Malone;mrmarcellos;2018-01-09 12:01;0;0;"None";@YouTube ; ;950698961009913858;Ik vind een @YouTube-video leuk: https://t.co/FG7BAfc5DS Top 5 covers of Rockstar - Post Malone ft. 21 Savage
Vervloekt;Frenna;Kenn3dyc;2018-01-09 21:57;1;2;"None";; ;950849137104179200;Jij bent niet goed... Kijk hoe je mij vervloekt
In Amsterdam;Sevn Alias;JSteenvoorden;2018-01-09 23:48;0;1;"None";; ;950876873415974913;preview -going up in a concrete house in Amsterdam            #studioprototype #architecture… https://t.co/jd4N2XX5zN
In Amsterdam;Sevn Alias;guidoz;2018-01-09 23:43;0;0;"{u'type': u'Point', u'coordinates': [52.36254412, 4.86405482]}";; ;950875804141047808;Oke. Clear (@ ROZ in Amsterdam, Netherlands) https://t.co/JdKpb3rq3C https://t.co/KW3b9DJ46e
In Amsterdam;Sevn Alias;shananala;2018-01-09 23:43;98;0;"None";@bol_com_games ; ;950875650470088706;RT @bol_com_games: Donderdag 18 januari naar het Hearthstone World Championship in Amsterdam? Volg, #RT en win een ticket voor jou en een v…
In Amsterdam;Sevn Alias;guidoz;2018-01-09 23:42;0;1;"{u'type': u'Point', u'coordinates': [52.35814715, 4.86707211]}";@Jaijal @JeroenMirck ; ;950875489182388224;Waarheen? (@ Vondelpark in Amsterdam, Noord-Holland w/ @jaijal @jeroenmirck) https://t.co/aILKx85Dai https://t.co/u2Wk8gWPPQ
In Amsterdam;Sevn Alias;tanepiper;2018-01-09 23:33;0;1;"None";@nevali ; ;950873292390436870;@nevali Mehh I live in Amsterdam 🤣  But anyway to your original point. Yes it's much more economically stable in bo… https://t.co/FmiY7mEGNN
In Amsterdam;Sevn Alias;OrangeWave_nl;2018-01-09 23:30;0;0;"None";; ;950872395593723905;#Zakelijk #Vestigingsadres #Amsterdam  Never a Dull Moment in Amsterdam!  Visit: https://t.co/kVlfbfjzI8 for more i… https://t.co/3iPsbob0zg
In Amsterdam;Sevn Alias;Buldmaster;2018-01-09 23:21;0;1;"None";@NadijaKrupskaya @jaketapper @CNNPolitics ; ;950870208574574592;@NadijaKrupskaya @jaketapper @CNNPolitics I have studied in Amsterdam for 5 months now, but the only people who ove… https://t.co/CimxuhduR4
In Amsterdam;Sevn Alias;raynorarkenbout;2018-01-09 23:17;0;1;"None";@SayAnythingMuz ; ;950869151282814976;@SayAnythingMuz I feel like the odds of you guys ever doing this same set somewhere in Europe, like in Amsterdam, i… https://t.co/EYNcITqELj
In Amsterdam;Sevn Alias;IcloudVerheij;2018-01-09 23:14;54;0;"None";@thierrybaudet @ANanninga @YerRamautarsing @fvdemocratie ; ;950868514855845888;RT @thierrybaudet: 21 maart wordt DE dag in Amsterdam! #FVD @ANanninga @YerRamautarsing @fvdemocratie  https://t.co/T2c31ohtG9
In Amsterdam;Sevn Alias;lxsinfo;2018-01-09 23:13;1;2;"None";@JohnZuyderduyn ; ;950868211439996928;@JohnZuyderduyn Je mag in Amsterdam niet eens zomaar een IT bedrijf beginnen omdat het stroomnet het niet aan kan. (binnen de A10)
In Amsterdam;Sevn Alias;BartFeenstra;2018-01-09 23:12;3;0;"None";@ifrik @ekes @lisa @royscholten @BartFeenstra @hoodalumn ; ;950867896594522112;RT @ifrik: Next #Drupal Show&amp;Tell in Amsterdam, 6 February. https://t.co/uaVKFoxwS9 @ekes @lisa @royscholten @BartFeenstra @hoodalumn @Bari…
In Amsterdam;Sevn Alias;Ard_Amsterdam;2018-01-09 22:55;54;0;"None";@thierrybaudet @ANanninga @YerRamautarsing @fvdemocratie ; ;950863527945883648;RT @thierrybaudet: 21 maart wordt DE dag in Amsterdam! #FVD @ANanninga @YerRamautarsing @fvdemocratie  https://t.co/T2c31ohtG9
In Amsterdam;Sevn Alias;rachelakruik;2018-01-09 22:54;0;1;"None";@MAXHellsKitchen @emilycharlottec @PartyPupils ; ;950863269656440833;@MAXHellsKitchen @emilycharlottec @PartyPupils THANK YOU FOR AN AMAZING NIGHT IN AMSTERDAM  MAX SCHNEIDER METEOR TO… https://t.co/yTC0HW6SYw
In Amsterdam;Sevn Alias;sport_van_tv;2018-01-09 22:51;0;0;"None";; ;950862653093744641;Puts wil in Amsterdam weg naar zwemsucces hervinden https://t.co/wEccq9rzgG #NOSsport
In Amsterdam;Sevn Alias;eslieichwe;2018-01-09 22:50;0;2;"None";; ;950862485661380608;Huur in Amsterdam is zo belachelijk hoog???? Iemand die daar een kamer met mij wilt delen? Samen in 1 bed slapen/ge… https://t.co/LWGCB6ZN6D
In Amsterdam;Sevn Alias;jackswilkx;2018-01-09 22:50;0;2;"None";@NewCityOfficial ; ;950862343789006848;@NewCityOfficial can’t wait to rock ur merch in amsterdam 🤜🏻🤛🏻
In Amsterdam;Sevn Alias;EricChrSmit;2018-01-09 22:49;0;1;"None";@WimDanhof ; ;950862140583415808;@WimDanhof beste Wim, al zo lang ik in Amsterdam woon - 30 jaar - vertel ik als PSV’er dat alles in Eindhoven beter is
In Amsterdam;Sevn Alias;nanadaily;2018-01-09 22:44;0;0;"{u'type': u'Point', u'coordinates': [52.37251, 4.87681]}";; ;950860840827318272;How to ride bicycle in Amsterdam? #djnana #anastasiadomination #mylifemyrules #nevergiveup… https://t.co/45ns9PUXLw
In Amsterdam;Sevn Alias;ogssie;2018-01-09 22:41;54;0;"None";@thierrybaudet @ANanninga @YerRamautarsing @fvdemocratie ; ;950860226768535552;RT @thierrybaudet: 21 maart wordt DE dag in Amsterdam! #FVD @ANanninga @YerRamautarsing @fvdemocratie  https://t.co/T2c31ohtG9
In Amsterdam;Sevn Alias;miwa_nchu;2018-01-09 22:40;65;0;"None";@tulips_holland ; ;950859833468600320;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;PSoerahi;2018-01-09 22:32;0;1;"None";@AndyKindler ; ;950857742905954305;@AndyKindler Saw them 3 years ago in Amsterdam: they were friggin’ awesome!🎤🎼🎹🎸🎷 https://t.co/3UiEBDKKkp
In Amsterdam;Sevn Alias;BedrijfsAdres;2018-01-09 22:30;0;0;"None";; ;950857289455587329;#Zakelijk #Vestigingsadres #Amsterdam  Never a Dull Moment in Amsterdam!  Visit: https://t.co/ARePik0xgD for more i… https://t.co/BXxiBlVgXa
In Amsterdam;Sevn Alias;marcschoneveld;2018-01-09 22:28;1;0;"None";@wrnrm @Woningnieuws ; ;950856749170544643;RT @wrnrm: Nog niet eerder zo weinig huizen te koop op Funda in Amsterdam @Woningnieuws https://t.co/7d97RTJ5CH
In Amsterdam;Sevn Alias;BenDreesen;2018-01-09 22:10;54;0;"None";@thierrybaudet @ANanninga @YerRamautarsing @fvdemocratie ; ;950852350243164160;RT @thierrybaudet: 21 maart wordt DE dag in Amsterdam! #FVD @ANanninga @YerRamautarsing @fvdemocratie  https://t.co/T2c31ohtG9
In Amsterdam;Sevn Alias;Jaspolitiek;2018-01-09 22:06;54;0;"None";@thierrybaudet @ANanninga @YerRamautarsing @fvdemocratie ; ;950851224030646273;RT @thierrybaudet: 21 maart wordt DE dag in Amsterdam! #FVD @ANanninga @YerRamautarsing @fvdemocratie  https://t.co/T2c31ohtG9
In Amsterdam;Sevn Alias;jwhurter;2018-01-09 22:02;0;0;"{u'type': u'Point', u'coordinates': [52.37335428, 4.86251334]}";; ;950850338101387268;I'm at Simoné se bank in Amsterdam, North Holland https://t.co/la2jYuVcLd
In Amsterdam;Sevn Alias;Hadrianus14;2018-01-09 22:00;54;0;"None";@thierrybaudet @ANanninga @YerRamautarsing @fvdemocratie ; ;950849754203815936;RT @thierrybaudet: 21 maart wordt DE dag in Amsterdam! #FVD @ANanninga @YerRamautarsing @fvdemocratie  https://t.co/T2c31ohtG9
In Amsterdam;Sevn Alias;LangsdeLijnEO;2018-01-09 21:39;2;0;"None";@NOSsport @NOSsport ; ;950844575400235011;RT @NOSsport: Puts wil in Amsterdam weg naar zwemsucces hervinden https://t.co/651oRXUgWR via @NOSsport
In Amsterdam;Sevn Alias;nieuws_020;2018-01-09 21:39;0;0;"None";; ;950844386325270528;Puts wil in Amsterdam weg naar zwemsucces hervinden https://t.co/j8sENyPNBJ #amsterdam
In Amsterdam;Sevn Alias;NOSsport;2018-01-09 21:38;2;0;"None";@NOSsport ; ;950844290401435648;Puts wil in Amsterdam weg naar zwemsucces hervinden https://t.co/651oRXUgWR via @NOSsport
In Amsterdam;Sevn Alias;creditexpo;2018-01-09 21:38;0;0;"None";; ;950844223196155905;Snellere en betere hulp voor mensen met schulden in Amsterdam https://t.co/HNwR2pjudn
In Amsterdam;Sevn Alias;ceesvanhouten;2018-01-09 21:36;54;0;"None";@thierrybaudet @ANanninga @YerRamautarsing @fvdemocratie ; ;950843858610524162;RT @thierrybaudet: 21 maart wordt DE dag in Amsterdam! #FVD @ANanninga @YerRamautarsing @fvdemocratie  https://t.co/T2c31ohtG9
In Amsterdam;Sevn Alias;HubertdeW;2018-01-09 21:35;0;0;"None";@eijgenstein ; ;950843517340995589;Haha. Dat is een mooi idee van @eijgenstein. Kan daaraan toevoegen zoals in Amsterdam Zuidoost https://t.co/olcTKlGzQx
In Amsterdam;Sevn Alias;JonvdBerg;2018-01-09 21:34;1;3;"None";@vrij_nederland ; ;950843167175249920;"Dat iets alleen in Amsterdam kan, hoor je ook alleen maar in Amsterdam." Toon Verhoeven @vrij_nederland… https://t.co/r2u0k9Z1m4
In Amsterdam;Sevn Alias;TopsportAdam;2018-01-09 21:32;0;0;"None";; ;950842801121644544;🏊🏻‍♂️| Welkom terug in Amsterdam, Jesse! ❌❌❌ https://t.co/ghDW6usOwi
In Amsterdam;Sevn Alias;Basalk;2018-01-09 21:31;0;0;"None";; ;950842450993704960;Morgen een dagje Freud in Amsterdam, nu naar bed, sweet dreams
In Amsterdam;Sevn Alias;CornelisvanRhyn;2018-01-09 21:30;0;0;"None";@jordanbpeterson ; ;950842239500128256;@jordanbpeterson When in Amsterdam visit the ‘huis met de hoofden’/the Ritman library. Right up your alley.
In Amsterdam;Sevn Alias;globalistaa;2018-01-09 21:26;0;0;"None";@wileikelboom ; ;950841249464049664;@wileikelboom Nee, ben jij mal. Het was nog in Amsterdam ook. Overigens woon ik buiten de ring en dat is volgens ee… https://t.co/yJEo6IfJ7a
In Amsterdam;Sevn Alias;LHampsink;2018-01-09 21:24;9;0;"None";@Lezenschrijven ; ;950840786547077120;RT @Lezenschrijven: In Amsterdam heeft 1 op de 9 personen moeite met lezen en schrijven. Wat betekent dit voor de overdracht van informatie…
In Amsterdam;Sevn Alias;interchris;2018-01-09 21:18;0;0;"{u'type': u'Point', u'coordinates': [52.3802468, 4.8853709]}";; ;950839205432786944;I'm at Toscanini in Amsterdam, Noord-Holland https://t.co/yFTCWCi61d
In Amsterdam;Sevn Alias;xiffy;2018-01-09 21:17;0;5;"None";; ;950838842814357504;Was in Amsterdam, vreemd vertrouwd, afscheid in de bierfabriek, zoals altijd :) nu van mij. Fijn dat jullie er ware… https://t.co/QSS8vP98ID
In Amsterdam;Sevn Alias;schenning_0;2018-01-09 21:16;5;1;"None";; ;950838829925195777;Wie weet n kamer of appartement in Amsterdam voor m'n neef van 19 (en evt  vrienden), bewegingswetenschappen &amp; tops… https://t.co/IdPXJvtPyE
In Amsterdam;Sevn Alias;nielso98;2018-01-09 21:15;98;0;"None";@bol_com_games ; ;950838422419025920;RT @bol_com_games: Donderdag 18 januari naar het Hearthstone World Championship in Amsterdam? Volg, #RT en win een ticket voor jou en een v…
In Amsterdam;Sevn Alias;RyanLock;2018-01-09 21:13;0;0;"{u'type': u'Point', u'coordinates': [52.37139121, 4.93446472]}";; ;950838026430763008;I'm at Hampton by Hilton Amsterdam Centre East in Amsterdam https://t.co/ylwj0d46G0
In Amsterdam;Sevn Alias;freelancemarkt;2018-01-09 21:10;0;0;"None";; ;950837257631649792;Project Manager Cable Modems in Amsterdam: Project Manager Cable Modems in Amsterdam… https://t.co/IacQlzde26 #zzp
In Amsterdam;Sevn Alias;NiamhShackleton;2018-01-09 21:09;0;0;"{u'type': u'Point', u'coordinates': [52.3731, 4.8922]}";; ;950836904341143552;First day in Amsterdam🍂 @ Amsterdam, Netherlands https://t.co/idPEhdPWG6
In Amsterdam;Sevn Alias;HansKriekmedia;2018-01-09 21:09;0;0;"None";; ;950836834199851008;It's not only in Amsterdam / Netherlands. Fire damages French kosher shops 3 years after kosher supermarket attack https://t.co/s6SD2eRK3u
In Amsterdam;Sevn Alias;4NuckyThompson;2018-01-09 21:06;54;0;"None";@thierrybaudet @ANanninga @YerRamautarsing @fvdemocratie ; ;950836252911251456;RT @thierrybaudet: 21 maart wordt DE dag in Amsterdam! #FVD @ANanninga @YerRamautarsing @fvdemocratie  https://t.co/T2c31ohtG9
In Amsterdam;Sevn Alias;AmsterDO_media;2018-01-09 21:03;1;0;"None";@sebastiaancapel ; ;950835567163510784;RT @sebastiaancapel: En hier een deel van haar speech “ik heb een mooi leven gehad in Amsterdam”, vertelde ze onder meer. Ik zeg: blijf wer…
In Amsterdam;Sevn Alias;sebastiaancapel;2018-01-09 21:03;1;1;"None";; ;950835474632978433;En hier een deel van haar speech “ik heb een mooi leven gehad in Amsterdam”, vertelde ze onder meer. Ik zeg: blijf… https://t.co/KXBM1Qc5q5
