song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
In Amsterdam;Sevn Alias;jinkwell;2018-01-05 15:48;0;0;"None";@s3rioussam ; ;949306675881791488;@s3rioussam This is why I’m living in Amsterdam rather than returning to the US.
In Amsterdam;Sevn Alias;guidoz;2018-01-05 15:48;0;2;"{u'type': u'Point', u'coordinates': [52.37751519, 4.89852723]}";@NoordZuidlijn @anneliesje ; ;949306573301665793;20 jan 2018 #Opendag (@ Metrostation Rokin - @noordzuidlijn in Amsterdam, Noord-Holland w/ @anneliesje)… https://t.co/4az1c4GtkP
In Amsterdam;Sevn Alias;FundingCircleNL;2018-01-05 15:45;0;1;"None";; ;949305976309600256;NIEUW PROJECT! Dit in Amsterdam gevestigde schoonmaakbedrijf maakt groei door. De ondernemer wil een groei strategi… https://t.co/F7bzAfUzpC
In Amsterdam;Sevn Alias;kimipedia;2018-01-05 15:43;1;0;"None";@amacomonline ; ;949305383243403265;RT @amacomonline: WANTED: CONCEPTUELE COPYWRITER (DIGITAL) voor een creatief digital bureau in Amsterdam! Check https://t.co/0bL9tBMxYI #va…
In Amsterdam;Sevn Alias;VI_nl;2018-01-05 15:43;5;7;"None";; ;949305321264222208;Volgende week zaterdag staat in Amsterdam de vijfde editie van het Total Football Festival op het programma. Het th… https://t.co/e8cf1REXZM
In Amsterdam;Sevn Alias;amacomonline;2018-01-05 15:41;1;1;"None";; ;949304869709639682;WANTED: CONCEPTUELE COPYWRITER (DIGITAL) voor een creatief digital bureau in Amsterdam! Check… https://t.co/pF8LDfQDEk
In Amsterdam;Sevn Alias;8lettersuk;2018-01-05 15:37;0;3;"None";; ;949303776078434304;Sunset after the rain in Amsterdam https://t.co/s20yWHZ7be https://t.co/h6AU5kC5oI
In Amsterdam;Sevn Alias;andyspeirs1;2018-01-05 15:34;31;0;"None";@Pub_Hist ; ;949303101252669440;RT @Pub_Hist: Gerrit Berckheyde Dam Square with the New Town Hall in Amsterdam https://t.co/T8guFX851j
In Amsterdam;Sevn Alias;la_holandesa;2018-01-05 15:31;0;1;"None";@katemoennig @UhHuhHerMusic @thebassmentFanP ; ;949302394814427136;WE WAITING FOR YA'LL  IN AMSTERDAM !! 🎧🎤😍 COME TO EUROPE SOON @katemoennig @UhHuhHerMusic @thebassmentFanP https://t.co/Ulgtz9VKY9
In Amsterdam;Sevn Alias;tuhin;2018-01-05 15:30;0;2;"None";; ;949302131667939329;Canals in Amsterdam at night! https://t.co/LwMnWiWtL8
In Amsterdam;Sevn Alias;OrangeWave_nl;2018-01-05 15:30;0;0;"None";; ;949302005071269889;#Zakelijk #Vestigingsadres #Postadres  Zakelijk Post | Vestigingsadres in Amsterdam e.o. vanaf €55,- p/maand  Visit… https://t.co/rGnraA1zjh
In Amsterdam;Sevn Alias;HoldawayIan;2018-01-05 15:24;31;0;"None";@Pub_Hist ; ;949300513715245058;RT @Pub_Hist: Gerrit Berckheyde Dam Square with the New Town Hall in Amsterdam https://t.co/T8guFX851j
In Amsterdam;Sevn Alias;reubsjw;2018-01-05 15:23;0;6;"None";; ;949300250833022976;A final indulgence in a meal not available in Amsterdam, before I return from my time on the British isles. https://t.co/h4eN8h3ugP
In Amsterdam;Sevn Alias;vacaturebank;2018-01-05 15:23;0;0;"None";; ;949300223695667200;CEO support manager Parttime Amsterdam: NH-AMSTERDAM, - 32 uur per week werken als Personal Assistent in Amsterdam-… https://t.co/nxo6xctxEU
In Amsterdam;Sevn Alias;cfus89;2018-01-05 15:22;1;0;"None";@van_Vulpen @SympaHR ; ;949300172525273089;RT @van_Vulpen: Meldt je aan bij @SympaHR's HR Experience in Amsterdam op 23 oktober om meer te leren over #HRanalytics https://t.co/bJLGGa…
In Amsterdam;Sevn Alias;RonnieAmsterdam;2018-01-05 15:19;1;0;"None";@ML_A ; ;949299264521494529;RT @ML_A: Per 1.1.2018 ben ik architect-lid commissie I (binnenstad) van de Commissie Ruimtelijke Kwaliteit in Amsterdam #welstandscommissi…
In Amsterdam;Sevn Alias;aundreya89;2018-01-05 15:18;0;0;"{u'type': u'Point', u'coordinates': [52.38296945, 4.88555295]}";; ;949299065245888512;I'm at TOKI in Amsterdam, North Holland https://t.co/WdKX1MPwWl
In Amsterdam;Sevn Alias;leisuremakelaar;2018-01-05 15:18;0;0;"None";; ;949298987386810368;Ruim 3 miljoen euro voor kankeronderzoeken in Amsterdam https://t.co/QWuqpmlw0Z https://t.co/lxr5toSnKA
In Amsterdam;Sevn Alias;conspiracylife;2018-01-05 15:16;0;1;"None";; ;949298644137758721;I'm now in Amsterdam, sooooooooo.... I may go off the grid for several days. 😎🌲🍃💨
In Amsterdam;Sevn Alias;JanMuijtjens;2018-01-05 15:15;9;0;"None";@GroenLinks020 @femkeroosma ; ;949298276926443521;RT @GroenLinks020: Een betaalbare zorgverzekering voor iedereen? Dat doen we in Amsterdam gewoon zelf. Lees hier over @femkeroosma's planne…
In Amsterdam;Sevn Alias;CFASocietyNL;2018-01-05 15:13;4;3;"None";; ;949297780656353280;24 JAN in Amsterdam:  CFA Society VBA Netherlands New Year's Drinks (including a Mindfulness Workshop with Jason Vo… https://t.co/vTkdJoPpM3
In Amsterdam;Sevn Alias;EdwinVoorbij;2018-01-05 15:12;0;0;"None";@sylviawitteman ; ;949297641413906432;@sylviawitteman Apart had al in mijn studententijd in Amsterdam een negatieve annotatie. En dat is meer dan 30 jaar… https://t.co/QMcQy027QI
In Amsterdam;Sevn Alias;WantNL;2018-01-05 15:07;0;0;"None";; ;949296214998097922;Het WK Hearthstone is binnenkort in Amsterdam en jij kunt er heen https://t.co/Ui5W83m9bP https://t.co/DrzWQs8gdN
In Amsterdam;Sevn Alias;MWeekd;2018-01-05 15:02;31;0;"None";@Pub_Hist ; ;949295155743547392;RT @Pub_Hist: Gerrit Berckheyde Dam Square with the New Town Hall in Amsterdam https://t.co/T8guFX851j
In Amsterdam;Sevn Alias;Dr_Galsworthy;2018-01-05 15:02;1;0;"None";@QubyEnergy ; ;949295112676405250;We're looking for a Machine Learning Engineer to join my Data Science team at @QubyEnergy in Amsterdam to build sca… https://t.co/GXAAzCrMhZ
In Amsterdam;Sevn Alias;HF_Opdrachten;2018-01-05 15:02;0;1;"None";; ;949294917788061696;#Opdracht voor Senior Tester in Amsterdam. #ZZP #Freelance Log in en lees meer:  https://t.co/LZxBZBwhH7
In Amsterdam;Sevn Alias;hedwigcarper;2018-01-05 14:58;13;0;"None";@fidanekiz ; ;949294102507610113;RT @fidanekiz: Verdwaald in Amsterdam. Vraagt een man mij: ‘Waar moet u naartoe?’ En wijst vriendelijk de de weg. Is het Bolkestein :-)
In Amsterdam;Sevn Alias;JanvandeWeerd;2018-01-05 14:56;0;1;"None";; ;949293555679408128;Een prachtig project in Amsterdam tussen het EYE museum en de A'DAM toren. Buitenschil van de toren is gebouwd en g… https://t.co/YfgFO9pclL
In Amsterdam;Sevn Alias;justfortherec;2018-01-05 14:53;0;1;"None";@NiceBastard ; ;949292732878671872;@NiceBastard Wie viel #mvgblitzer noch genutzt wird, weiß ich nicht: Ich fahre eigentlich nur Rad und mache das meistens in Amsterdam.
In Amsterdam;Sevn Alias;jessicawilson_;2018-01-05 14:51;0;6;"None";; ;949292264689422336;When you hire bikes in Amsterdam and nearly run a couple over, get the wheel stuck in the tram track, break the sea… https://t.co/JQaZ4sMPcl
In Amsterdam;Sevn Alias;iccses;2018-01-05 14:50;31;0;"None";@Pub_Hist ; ;949292029900656641;RT @Pub_Hist: Gerrit Berckheyde Dam Square with the New Town Hall in Amsterdam https://t.co/T8guFX851j
In Amsterdam;Sevn Alias;Kamers_Adam;2018-01-05 14:50;0;1;"None";@JVBeethoven ; ;949291908278386688;@JVBeethoven Je kunt mij volgen voor alle kamers in Amsterdam! Check ook https://t.co/1qje9XBytV voor alle kamers in Amsterdam
In Amsterdam;Sevn Alias;vdijkmichelle;2018-01-05 14:48;0;1;"None";@jacco @nrc ; ;949291500038483968;@jacco @nrc Dan maar niet in Amsterdam wonen.
In Amsterdam;Sevn Alias;buddendorf;2018-01-05 14:48;1;0;"None";@WspbijAmsterdam ; ;949291396128788480;RT @WspbijAmsterdam: Feit: de grootse leeftijdsgroep in Amsterdam is 25 - 45 jaar (35.2 procent). Terwijl in Gooise Meren dat 46 - 65 jaar…
In Amsterdam;Sevn Alias;TaniaBarkhuis;2018-01-05 14:46;9;0;"None";@GroenLinks020 @femkeroosma ; ;949291092498935809;RT @GroenLinks020: Een betaalbare zorgverzekering voor iedereen? Dat doen we in Amsterdam gewoon zelf. Lees hier over @femkeroosma's planne…
In Amsterdam;Sevn Alias;FlitsserviceMob;2018-01-05 14:46;0;0;"None";; ;949290995828625414;S116 in Amsterdam op de Nieuwe Leeuwarderweg Gebruik Waze: https://t.co/PT21bCo8vp
In Amsterdam;Sevn Alias;ML_A;2018-01-05 14:34;1;27;"None";; ;949287913463918592;Per 1.1.2018 ben ik architect-lid commissie I (binnenstad) van de Commissie Ruimtelijke Kwaliteit in Amsterdam… https://t.co/d4CZV1saIU
In Amsterdam;Sevn Alias;dilakalafatoglu;2018-01-05 14:33;1;5;"{u'type': u'Point', u'coordinates': [52.35567748, 4.89369924]}";@DeAlbertCuyp ; ;949287801069195271;I'm at Albert Cuyp Markt - @dealbertcuyp in Amsterdam, Noord-Holland https://t.co/hOIltwfP6J https://t.co/C59kZz6e51
In Amsterdam;Sevn Alias;GroenLinks020;2018-01-05 14:29;9;14;"None";@femkeroosma ; ;949286853538189315;Een betaalbare zorgverzekering voor iedereen? Dat doen we in Amsterdam gewoon zelf. Lees hier over @femkeroosma's p… https://t.co/Cfz1L9sBYr
In Amsterdam;Sevn Alias;landelijkekrant;2018-01-05 14:28;0;0;"None";; ;949286584544907264;Ruim 3 miljoen euro voor kankeronderzoeken in Amsterdam https://t.co/tve1AITCRd #parool
In Amsterdam;Sevn Alias;RobJJBuijs;2018-01-05 14:28;13;0;"None";@fidanekiz ; ;949286436599140352;RT @fidanekiz: Verdwaald in Amsterdam. Vraagt een man mij: ‘Waar moet u naartoe?’ En wijst vriendelijk de de weg. Is het Bolkestein :-)
In Amsterdam;Sevn Alias;ILuvKaraoke;2018-01-05 14:27;0;0;"{u'type': u'Point', u'coordinates': [52.37605868, 4.8910706]}";; ;949286236191064064;I'm at Greenwoods in Amsterdam, Netherlands https://t.co/UozjJUU1RN
In Amsterdam;Sevn Alias;LexVVDUtrecht;2018-01-05 14:25;13;0;"None";@fidanekiz ; ;949285744287379456;RT @fidanekiz: Verdwaald in Amsterdam. Vraagt een man mij: ‘Waar moet u naartoe?’ En wijst vriendelijk de de weg. Is het Bolkestein :-)
In Amsterdam;Sevn Alias;DIAmsterdam;2018-01-05 14:20;1;2;"None";; ;949284349857288194;Onze eerste #GEHEIMTIP(P) van het nieuwe jaar is de #Wibautstraat. “Een soort Berlijn in Amsterdam”, volgens… https://t.co/dSDJfcGW4U
In Amsterdam;Sevn Alias;GraphicHunters;2018-01-05 14:18;0;0;"None";@martintelefont @stefpos @MTPEngage ; ;949284075377971200;@martintelefont @stefpos @MTPEngage You are always welcome in Amsterdam for the April session. And enjoy some extra… https://t.co/QJag1RAXCU
In Amsterdam;Sevn Alias;AVindustryPros;2018-01-05 14:17;0;0;"None";; ;949283739795894272;Do you sell to education? If so, stiner shares in this entry of Tiner's Take that you should be in Amsterdam for… https://t.co/lC3zFwPQX6
In Amsterdam;Sevn Alias;PiratenNH;2018-01-05 14:16;6;0;"None";@pic_amsterdam ; ;949283391249281024;RT @pic_amsterdam: "Er komt in Amsterdam geen vergunningensysteem voor sekswerk... ook geen registratieplicht" Goede voornemens voor 2018 v…
In Amsterdam;Sevn Alias;Matthijs85;2018-01-05 14:16;6;0;"None";@pic_amsterdam ; ;949283390934736896;RT @pic_amsterdam: "Er komt in Amsterdam geen vergunningensysteem voor sekswerk... ook geen registratieplicht" Goede voornemens voor 2018 v…
In Amsterdam;Sevn Alias;HN_nieuwsnet;2018-01-05 14:15;0;0;"None";; ;949283177771790336;Arts: ’Rookvrije’ straat in Amsterdam. https://t.co/Dtofrqy9EI #HandicapNieuws
In Amsterdam;Sevn Alias;corpuslovely;2018-01-05 14:12;0;0;"{u'type': u'Point', u'coordinates': [52.36761101, 4.89947855]}";@Amstelhoeck ; ;949282516082548736;Last lunch here in Ams! (at @Amstelhoeck in Amsterdam, NH) https://t.co/vCc9gyM9Iy
In Amsterdam;Sevn Alias;alice333333;2018-01-05 14:10;31;0;"None";@Pub_Hist ; ;949281844624809984;RT @Pub_Hist: Gerrit Berckheyde Dam Square with the New Town Hall in Amsterdam https://t.co/T8guFX851j
In Amsterdam;Sevn Alias;OMyBagAmsterdam;2018-01-05 14:05;0;0;"None";; ;949280703585443840;Nice read about our brand new flagship store in Amsterdam by the lovely Stephanie from Let's talk slow =&gt; https://t.co/8xJ7qBlOmX
In Amsterdam;Sevn Alias;Tino2401;2018-01-05 14:05;13;0;"None";@fidanekiz ; ;949280622912200708;RT @fidanekiz: Verdwaald in Amsterdam. Vraagt een man mij: ‘Waar moet u naartoe?’ En wijst vriendelijk de de weg. Is het Bolkestein :-)
In Amsterdam;Sevn Alias;wmassink;2018-01-05 14:04;0;1;"None";@QmusicNL @EllyFey ; ;949280531988013056;I'm at @QmusicNl in Amsterdam, Noord-Holland w/ @ellyfey https://t.co/jpvdsn9DgI
In Amsterdam;Sevn Alias;robinafca23;2018-01-05 14:04;10;0;"None";@Ajaxshowtimecom ; ;949280501759709184;RT @Ajaxshowtimecom: Geruchtenmolen: 'De Jong keert terug in Amsterdam': https://t.co/g4bdclNVIb https://t.co/N0kFyFuejM
In Amsterdam;Sevn Alias;filmbizpro;2018-01-05 14:02;0;3;"None";; ;949280067204632576;Back in Amsterdam. I can’t believe I was in Hamburg and didn’t have a single Hamburger.
In Amsterdam;Sevn Alias;pimzz;2018-01-05 14:01;2;0;"None";@Regenboog020 ; ;949279605395017733;RT @Regenboog020: VRIJWILLIGE CHAUFFEUR GEZOCHT! De Regenboog Groep werkt vanuit verschillende locaties in Amsterdam; we hebben 9 inloophui…
In Amsterdam;Sevn Alias;Regenboog020;2018-01-05 14:00;2;0;"None";; ;949279397760118785;VRIJWILLIGE CHAUFFEUR GEZOCHT! De Regenboog Groep werkt vanuit verschillende locaties in Amsterdam; we hebben 9 inl… https://t.co/MrYr8EQnPn
In Amsterdam;Sevn Alias;ITContractsjobs;2018-01-05 14:00;0;0;"None";; ;949279320840855552;#ZZP #ICT Opdracht: Scrum Master, Amsterdam: Voor een mooie opdrachtgever in Amsterdam zoek ik een Scrum Mas... https://t.co/DRrWBtI94s
In Amsterdam;Sevn Alias;scaleup_rt;2018-01-05 13:59;1;0;"None";@marjaruigrok ; ;949279307200942080;RT @marjaruigrok: Boeiend! 60.000 mensen in Amsterdam aan het werk in de tech-sector https://t.co/nYpOHzo8tA #startup #scaleup
In Amsterdam;Sevn Alias;vaibhavjain12;2018-01-05 13:58;1107;0;"None";@LukasBu ; ;949278899233488896;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;marjaruigrok;2018-01-05 13:56;1;3;"None";; ;949278525382647808;Boeiend! 60.000 mensen in Amsterdam aan het werk in de tech-sector https://t.co/nYpOHzo8tA #startup #scaleup
In Amsterdam;Sevn Alias;jacco;2018-01-05 13:54;0;0;"None";@vdijkmichelle @nrc ; ;949277849638326272;@vdijkmichelle @nrc Betekent wel dat je als docent in Amsterdam inmiddels op 2000 euro huur zit.
In Amsterdam;Sevn Alias;WhildoWoelders;2018-01-05 13:51;1;0;"None";; ;949277134975102976;Mosque in Amsterdam  Good.weekend. https://t.co/xzVkTQbhnT
In Amsterdam;Sevn Alias;themissmurphy;2018-01-05 13:49;1;0;"None";; ;949276791159521281;50,000 bikes a year pulled from the canals in Amsterdam?!? Madness 🚲
In Amsterdam;Sevn Alias;Glashelder_MT;2018-01-05 13:49;0;12;"None";; ;949276788601081857;Nu nog even gezellig winkelen met Hidde in Amsterdam ❌❌❌
In Amsterdam;Sevn Alias;justbadnews;2018-01-05 13:49;0;0;"{u'type': u'Point', u'coordinates': [52.359127, 4.884072]}";@Iamsterdam ; ;949276763611369472;I'm at @Iamsterdam in Amsterdam, Noord-Holland https://t.co/m0UAIin6Bv
In Amsterdam;Sevn Alias;MyOnlyViceUK;2018-01-05 13:49;1;0;"None";@BlackBodyAms ; ;949276757231919109;RT @BlackBodyAms: We wish you a very happy and healthy 2018, also on behalf of the brands we represent in Amsterdam:  - ADDICTED (FETISH) -…
In Amsterdam;Sevn Alias;SjoerdHeezen;2018-01-05 13:45;0;0;"{u'type': u'Point', u'coordinates': [52.37369648, 4.8943102]}";@deBijenkorf ; ;949275539931566080;Lekker druk... (at @DeBijenkorf in Amsterdam, Noord-Holland) https://t.co/jNGi6ToO43 https://t.co/ktV6k12CZu
In Amsterdam;Sevn Alias;retepemmal;2018-01-05 13:44;0;1;"None";; ;949275461242294272;En vandaag weer een dagje rugby NL U17 bij RugbyNL in Amsterdam https://t.co/tNcG5Zfj2G
In Amsterdam;Sevn Alias;poker1nate;2018-01-05 13:43;31;0;"None";@Pub_Hist ; ;949275092017496064;RT @Pub_Hist: Gerrit Berckheyde Dam Square with the New Town Hall in Amsterdam https://t.co/T8guFX851j
In Amsterdam;Sevn Alias;skoopnl;2018-01-05 13:42;0;0;"None";; ;949275026582376448;Hm, de facebook pagina van restaurant Fifteen in Amsterdam verwijst naar website fifteen.nl, maar dat is een hele s… https://t.co/OmEuAV7gha
In Amsterdam;Sevn Alias;federatiefjoods;2018-01-05 13:35;0;1;"None";; ;949273059160154113;Het Joods Cultureel Centrum in Amsterdam https://t.co/dwv34iOS2g
In Amsterdam;Sevn Alias;Jessieph;2018-01-05 13:34;0;0;"None";; ;949272855430262784;Mooie vacatures bij Nyenrode in Amsterdam en Breukelen https://t.co/oco4b6LQ9f
In Amsterdam;Sevn Alias;JarekJarek01;2018-01-05 13:32;31;0;"None";@Pub_Hist ; ;949272396866949122;RT @Pub_Hist: Gerrit Berckheyde Dam Square with the New Town Hall in Amsterdam https://t.co/T8guFX851j
In Amsterdam;Sevn Alias;VAZuid;2018-01-05 13:28;2;0;"None";@voorelkaarzuid ; ;949271433355694080;RT @voorelkaarzuid: Alle 20 (!) buurtcentra in Amsterdam Zuid op een rijtje (én op de kaart) op onze nieuwe website. Kijk: https://t.co/uuG…
In Amsterdam;Sevn Alias;shmhasssn;2018-01-05 13:28;31;0;"None";@Pub_Hist ; ;949271428364492800;RT @Pub_Hist: Gerrit Berckheyde Dam Square with the New Town Hall in Amsterdam https://t.co/T8guFX851j
In Amsterdam;Sevn Alias;koeriernijmegen;2018-01-05 13:27;0;0;"{u'type': u'Point', u'coordinates': [52.35814715, 4.86707211]}";; ;949271133941092352;I'm at Vondelpark in Amsterdam, Noord-Holland https://t.co/JWSU3d3fX8
In Amsterdam;Sevn Alias;vivinristituta;2018-01-05 13:26;31;0;"None";@Pub_Hist ; ;949270843661549568;RT @Pub_Hist: Gerrit Berckheyde Dam Square with the New Town Hall in Amsterdam https://t.co/T8guFX851j
In Amsterdam;Sevn Alias;HarryWieringa;2018-01-05 13:25;1107;0;"None";@LukasBu ; ;949270733166907392;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;MozetRuby48;2018-01-05 13:25;31;0;"None";@Pub_Hist ; ;949270695632146432;RT @Pub_Hist: Gerrit Berckheyde Dam Square with the New Town Hall in Amsterdam https://t.co/T8guFX851j
In Amsterdam;Sevn Alias;IJslandTours;2018-01-05 13:25;0;0;"None";; ;949270557836693504;Aankomend weekend is IJsland Tours te vinden op de Beurs voor Bijzondere reizen in Amsterdam en, voor het eerst,... https://t.co/SjSWSZXs5H
In Amsterdam;Sevn Alias;de_plazza;2018-01-05 13:24;31;0;"None";@Pub_Hist ; ;949270406833278976;RT @Pub_Hist: Gerrit Berckheyde Dam Square with the New Town Hall in Amsterdam https://t.co/T8guFX851j
In Amsterdam;Sevn Alias;BeautyTipsA;2018-01-05 13:21;0;0;"None";; ;949269702282567680;I'm looking for a lifestyle photographer based in Amsterdam #photography #photographer
In Amsterdam;Sevn Alias;paulbastianen;2018-01-05 13:19;0;0;"None";@BodeKoning @Airbnb ; ;949269152572870657;@BodeKoning ze moeten niet zo zeuren in Amsterdam over @Airbnb,heb zelf hele goede ervaringen en vind 't fijner dan hotels! Zoals velen!
In Amsterdam;Sevn Alias;KLM;2018-01-05 13:18;0;0;"None";@robinvanstigt72 ; ;949268959915896833;@robinvanstigt72 Dat proberen we inderdaad, Robin. Door de vele geannuleerde vluchten vanwege de storm in Amsterdam… https://t.co/Frv2MzXeoR
In Amsterdam;Sevn Alias;caatjekip72;2018-01-05 13:16;0;1;"None";@salvatore1976cs ; ;949268459669598209;@salvatore1976cs Ik woon niet in Amsterdam maar ook ik zou er het liefst vandoor gaan.
In Amsterdam;Sevn Alias;dvdeijk;2018-01-05 13:15;6;0;"None";@pic_amsterdam ; ;949268105288716289;RT @pic_amsterdam: "Er komt in Amsterdam geen vergunningensysteem voor sekswerk... ook geen registratieplicht" Goede voornemens voor 2018 v…
In Amsterdam;Sevn Alias;dennisj2109;2018-01-05 13:14;0;2;"{u'type': u'Point', u'coordinates': [52.366479, 4.893479]}";; ;949267929635401728;Tijd voor Jumanji, in 4DX!!Ik ben benieuwd!! (@ Pathé De munt - Zaal 2 in Amsterdam, Noord-Holland)… https://t.co/QJCuh7hTkT
In Amsterdam;Sevn Alias;Melissa_Ydra;2018-01-05 13:09;6;0;"None";@pic_amsterdam ; ;949266691531399169;RT @pic_amsterdam: "Er komt in Amsterdam geen vergunningensysteem voor sekswerk... ook geen registratieplicht" Goede voornemens voor 2018 v…
In Amsterdam;Sevn Alias;kunstnachlass;2018-01-05 13:08;31;0;"None";@Pub_Hist ; ;949266460953731072;RT @Pub_Hist: Gerrit Berckheyde Dam Square with the New Town Hall in Amsterdam https://t.co/T8guFX851j
In Amsterdam;Sevn Alias;timkrieg_tim;2018-01-05 13:07;31;0;"None";@Pub_Hist ; ;949266141632921601;RT @Pub_Hist: Gerrit Berckheyde Dam Square with the New Town Hall in Amsterdam https://t.co/T8guFX851j
In Amsterdam;Sevn Alias;japanking001;2018-01-05 13:07;31;0;"None";@Pub_Hist ; ;949266061647466496;RT @Pub_Hist: Gerrit Berckheyde Dam Square with the New Town Hall in Amsterdam https://t.co/T8guFX851j
In Amsterdam;Sevn Alias;Pub_Hist;2018-01-05 13:07;31;51;"None";; ;949265978495590400;Gerrit Berckheyde Dam Square with the New Town Hall in Amsterdam https://t.co/T8guFX851j
In Amsterdam;Sevn Alias;JanBraaksma_;2018-01-05 13:04;0;0;"None";@fransvanberckel ; ;949265408296738816;@fransvanberckel Zegt iemand dan dat 'ie in Amsterdam werkt? https://t.co/jqraGAo9GZ
