song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
Officieel;Broederliefde;RobbieVelders;2018-01-10 12:31;0;0;"None";@NOS ; ;951069030642847746;VS-ambassadeur Peter "Pete" Hoekstra officieel in functie https://t.co/7zewxvn6qx via @NOS
Officieel;Broederliefde;Pieter_Kos;2018-01-10 12:26;2;0;"None";@ThijsWhoa ; ;951067657029156869;RT @ThijsWhoa: Als dit onderwerp een longread waard is, hebben we hier in ons Nederlandje officieel niets meer om over te zeiken. https://t…
Officieel;Broederliefde;clara_stokhof;2018-01-10 12:26;1;0;"None";@devikagauri ; ;951067615534952449;RT @devikagauri: Het collega van Burgemeester en Wethouders bepaalt officieel waar stembureaus komen. Weet jij nog een goede plek? Neem con…
Officieel;Broederliefde;NOS;2018-01-10 12:24;0;3;"None";; ;951067144644694017;VS-ambassadeur Peter "Pete" Hoekstra officieel in functie https://t.co/8IDcPrVBPE
Officieel;Broederliefde;aafkeromeijn;2018-01-10 12:18;0;0;"None";@SanneVroom @vnnbrg @Verwonderster ; ;951065597550440449;@SanneVroom @vnnbrg @Verwonderster Mijn pilea is gisteren officieel doodverklaard en ik weet nog steeds niet wat ik verkeerd heb gedaan :-(
Officieel;Broederliefde;puuhrheuvelrug;2018-01-10 12:06;2;0;"None";@michielschaaij ; ;951062697591934977;RT @michielschaaij: Wethouder Hans Nijhof (fractie Open) heeft officieel bezwaar gemaakt bij het Ministerie van Sociale Zaken en Werkgelege…
Officieel;Broederliefde;michielschaaij;2018-01-10 12:03;2;0;"None";; ;951061810551148545;Wethouder Hans Nijhof (fractie Open) heeft officieel bezwaar gemaakt bij het Ministerie van Sociale Zaken en Werkge… https://t.co/x10lhYQHp3
Officieel;Broederliefde;BABYenKIND;2018-01-10 12:00;0;0;"None";; ;951061160262062081;Vroeg naar school officieel ongezond https://t.co/64SWqxz6Cm https://t.co/oLGG2Gu7qM
Officieel;Broederliefde;ThijsWhoa;2018-01-10 11:32;2;15;"None";; ;951054104289316864;Als dit onderwerp een longread waard is, hebben we hier in ons Nederlandje officieel niets meer om over te zeiken. https://t.co/Q7SRJOLNtX
Officieel;Broederliefde;ElizMeulen;2018-01-10 11:22;3;0;"None";@StadsWormerij @MinIenW @Gem_Amersfoort @RuimteinRegels ; ;951051553879846912;RT @StadsWormerij: Dank @MinIenW - vanaf nu mogen we officieel afval vervoeren en inzamelen! Nu samen met @Gem_Amersfoort @RuimteinRegels v…
Officieel;Broederliefde;mmzeeman;2018-01-10 11:13;0;0;"None";@mworrell ; ;951049373873590272;@mworrell Dat bord is geen officieel bord.
Officieel;Broederliefde;yssnL;2018-01-10 11:06;0;0;"None";@asapneco ; ;951047553944031232;@asapneco Dan neem ik mijn woorden officieel teug
Officieel;Broederliefde;devikagauri;2018-01-10 10:35;1;1;"None";; ;951039902610870272;Het collega van Burgemeester en Wethouders bepaalt officieel waar stembureaus komen. Weet jij nog een goede plek? N… https://t.co/qVBwMwRRnE
Officieel;Broederliefde;bydeedee_nl;2018-01-10 10:34;0;1;"None";@OrkaterMexHond @bijlmerparkth ; ;951039651837595649;Vanavond gaat WOISKI VS. WOISKI van @OrkaterMexHond officieel van start in het @bijlmerparkth. Reis met Max Woiski… https://t.co/qdk25esYbP
Officieel;Broederliefde;Fed_Kom;2018-01-10 10:06;0;0;"None";; ;951032466030120960;#Ankara startte in augustus 2016 met dit militaire optreden dat officieel gericht is tegen “terroristen” in... https://t.co/pwyf1yzSdq
Officieel;Broederliefde;keeskooyman;2018-01-10 10:01;3;0;"None";@Alblassernieuws ; ;951031339133947904;RT @Alblassernieuws: Nieuws: Restaurant Le Barrage in Alblasserdam wordt deze week officieel geopend - https://t.co/hTxiscHq8F https://t.co…
Officieel;Broederliefde;UtrLandschap;2018-01-10 09:40;2;2;"None";; ;951025869207887873;Op heerlijkheid Stoutenburg staan de zomereiken Adam en Eva. Zij zijn nu officieel 'Bomen van Ereklasse'.  https://t.co/ssFzEyJAxW
Officieel;Broederliefde;PEPDenHaag;2018-01-10 09:05;7;0;"None";@PoweredbyJane ; ;951017264815501312;RT @PoweredbyJane: Geslaagde Nieuwjaarsbijeenkomst bij PEP Den Haag. PEP daar kikker je van op! Wist je dat ze officieel pas/al vijf jaar a…
Officieel;Broederliefde;LeBlanc_NL;2018-01-10 09:03;0;3;"None";; ;951016655848726530;Superblij! Gisteren dik geslaagd voor mijn kennistoets! Ik mag me nu officieel #AFAS expert noemen!
Officieel;Broederliefde;jsdeleeuw;2018-01-10 08:52;7;0;"None";@PoweredbyJane ; ;951013754589908992;RT @PoweredbyJane: Geslaagde Nieuwjaarsbijeenkomst bij PEP Den Haag. PEP daar kikker je van op! Wist je dat ze officieel pas/al vijf jaar a…
Officieel;Broederliefde;TheaterSurye;2018-01-10 08:50;7;0;"None";@PoweredbyJane ; ;951013470253801472;RT @PoweredbyJane: Geslaagde Nieuwjaarsbijeenkomst bij PEP Den Haag. PEP daar kikker je van op! Wist je dat ze officieel pas/al vijf jaar a…
Officieel;Broederliefde;GobindIrshad;2018-01-10 08:48;7;0;"None";@PoweredbyJane ; ;951012755892523008;RT @PoweredbyJane: Geslaagde Nieuwjaarsbijeenkomst bij PEP Den Haag. PEP daar kikker je van op! Wist je dat ze officieel pas/al vijf jaar a…
Officieel;Broederliefde;Kim_Malash;2018-01-10 08:40;7;0;"None";@PoweredbyJane ; ;951010751216607233;RT @PoweredbyJane: Geslaagde Nieuwjaarsbijeenkomst bij PEP Den Haag. PEP daar kikker je van op! Wist je dat ze officieel pas/al vijf jaar a…
Officieel;Broederliefde;DivineHomeNL;2018-01-10 07:56;0;2;"None";; ;950999860421021696;Wij wisten het natuurlijk al lang maar de Algarve is nu ook officieel benoemd tot Europees kampioen voor meeste... https://t.co/gTxhFWCtIb
Officieel;Broederliefde;eelcowijninga;2018-01-10 07:29;10;0;"None";@BrouwerijtIJ @GenietenGeef ; ;950993002339577856;RT @BrouwerijtIJ: Sinds gisteravond is het officieel: we mogen dit jaar het bier voor @GenietenGeef brouwen. We gaan er een extra mooi IJbi…
Officieel;Broederliefde;AgmarMM;2018-01-10 07:21;3;0;"None";@Gjin_Ceca ; ;950990879468044288;RT @Gjin_Ceca: In de Groningse Oosterparkwijk is de Coöperatieve Wijkraad officieel van start gegaan; volgens Groningen de eerste van Neder…
Officieel;Broederliefde;BlendleNL;2018-01-10 07:15;0;0;"None";@volkskrant ; ;950989333506371585;Het is officieel: Noord-Korea komt naar de Olympische Spelen  📰 @volkskrant 👉 https://t.co/qIOm4FWIbQ https://t.co/FM1W8nbdKE
Officieel;Broederliefde;thijsblom;2018-01-10 07:02;0;2;"None";@WilliamJozef @WouterKolff ; ;950986249258569728;@WilliamJozef @WouterKolff Ja, da’s ook nog wat... sinds 1970 officieel Dordtenaren, maar kom daar maar eens bij aan bij echte Dubbeldammers
Havana;Camila Cabello;EvaInTheDark;2018-01-10 20:13;1;0;"None";; ;951185360779988993;Havana #BestCover #SayYouWontLetGo #iHeartAwards
Havana;Camila Cabello;EvaInTheDark;2018-01-10 20:00;0;0;"None";; ;951182062916112384;4 #Havana #BestRemix #iHeartAwards
Havana;Camila Cabello;EvaInTheDark;2018-01-10 19:59;0;0;"None";; ;951181805343911936;3 #Havana #BestRemix #iHeartAwards
Havana;Camila Cabello;EvaInTheDark;2018-01-10 19:56;0;0;"None";; ;951181061668696069;2 #Havana #BestRemix #iHeartAwards
Havana;Camila Cabello;EvaInTheDark;2018-01-10 19:55;0;0;"None";; ;951180728645160960;#Havana #BestRemix #iHeartAwards
Havana;Camila Cabello;JaapHak;2018-01-10 16:10;0;0;"None";; ;951124151590445056;Veel euro’s in cash meenemen vanuit Nederland naar Cuba is echt niet nodig; Zeker in de driehoek Havana Trinidad Vi… https://t.co/felSnZPZEc
Havana;Camila Cabello;SAGERLOVESIT;2018-01-10 16:03;0;0;"None";; ;951122435792953351;Clearly I know my music. Told you it was gonna chart the moment the album came out. Same with Havana. Yo Havana has… https://t.co/ypNGHuV5Ko
Cono;Puri;darkvader2015;2018-01-10 23:34;0;0;"None";@lahistoriaec ; ;951235941271777280;@lahistoriaec Estos delincuentes cusntas embarradas no mas se habran pegado actuan y viven cono delincuentes
Cono;Puri;irenesuares1;2018-01-10 15:10;1;0;"None";@SAMUEL11ABRIL @irenesuares1 ; ;951109003228209159;RT @SAMUEL11ABRIL: @irenesuares1 Y PARA EL 22 DE ESTE MES ESTA PREVISTA LA SALIDA DEL CONO MONETARIO DEL YA FAMOSO BILLETE DE 100 Bs. Y NI…
Cono;Puri;SAMUEL11ABRIL;2018-01-10 03:28;1;0;"None";@irenesuares1 ; ;950932376313565184;@irenesuares1 Y PARA EL 22 DE ESTE MES ESTA PREVISTA LA SALIDA DEL CONO MONETARIO DEL YA FAMOSO BILLETE DE 100 Bs.… https://t.co/PgLdoYZZQP
Wolves;Selena Gomez;EdmEmperors;2018-01-10 20:54;0;0;"None";@EdmEmperors ; ;951195442716532737;Listen this #remix of #Wolves / Support upcoming #producers &amp; #djs via @EDMemperors / Submit your music to: EDMempe… https://t.co/YeUK9AlbyH
Wolves;Selena Gomez;SndtrackRadio;2018-01-10 13:50;0;0;"None";; ;951088834686615554;Now playing: Dances With Wolves (John Barry) - The John Dunbar Theme  Listen @ https://t.co/UOQnjuFm9h
Wolves;Selena Gomez;hits4uradio;2018-01-10 07:45;0;0;"None";; ;950997118365388800;This song is playing: Selena Gomez &amp; Marshmello - Wolves Listen: https://t.co/Yu55BIA5JO
rockstar;Post Malone;Yuuta1344;2018-01-10 23:53;213;0;"None";@R3HAB ; ;951240672836595712;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;hokama07111;2018-01-10 23:49;213;0;"None";@R3HAB ; ;951239515070279681;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;vall_mmn85;2018-01-10 23:31;213;0;"None";@R3HAB ; ;951235009846718464;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;FabioMV94;2018-01-10 23:17;213;0;"None";@R3HAB ; ;951231506772525059;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;JKari_Monroy;2018-01-10 22:59;213;0;"None";@R3HAB ; ;951226972063092737;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;LopezManu18;2018-01-10 22:44;213;0;"None";@R3HAB ; ;951223316349702144;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;TomzeiraHB;2018-01-10 22:15;213;0;"None";@R3HAB ; ;951215843484012545;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;RGerres;2018-01-10 22:13;213;0;"None";@R3HAB ; ;951215512620552194;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;piko_himewa;2018-01-10 21:52;213;0;"None";@R3HAB ; ;951210219815620608;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;ChartsR3HAB;2018-01-10 21:31;213;0;"None";@R3HAB ; ;951204955330924546;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;KIRA19596379;2018-01-10 21:18;213;0;"None";@R3HAB ; ;951201534720659456;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;Paola03004325;2018-01-10 19:56;213;0;"None";@R3HAB ; ;951180907729141760;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;alokmis74465564;2018-01-10 19:46;213;0;"None";@R3HAB ; ;951178539977592833;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;Maxi1723;2018-01-10 19:43;213;0;"None";@R3HAB ; ;951177760323592193;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;RoyEdwards66;2018-01-10 19:43;213;0;"None";@R3HAB ; ;951177654488698880;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;reality2050;2018-01-10 19:34;213;0;"None";@R3HAB ; ;951175545760419841;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;andresdhtorres;2018-01-10 19:34;213;0;"None";@R3HAB ; ;951175403951067138;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;dhd9274;2018-01-10 19:34;213;0;"None";@R3HAB ; ;951175395918807040;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;DanShellIIIMD;2018-01-10 19:33;213;0;"None";@R3HAB ; ;951175093547425792;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;hoamg100;2018-01-10 19:31;213;0;"None";@R3HAB ; ;951174594718814214;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;ludmiladeni1;2018-01-10 19:29;213;0;"None";@R3HAB ; ;951174187208425472;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;mel_b32;2018-01-10 19:27;213;0;"None";@R3HAB ; ;951173648701902850;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;Christopher06Kr;2018-01-10 19:26;213;0;"None";@R3HAB ; ;951173305263943680;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;tnorbert6;2018-01-10 19:25;213;0;"None";@R3HAB ; ;951173245662826496;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;cachorra17;2018-01-10 19:25;213;0;"None";@R3HAB ; ;951173215841222656;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;gertyim;2018-01-10 19:20;213;0;"None";@R3HAB ; ;951171907180748801;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;StephanMRK7;2018-01-10 19:18;213;0;"None";@R3HAB ; ;951171531404492800;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;asfhakurs;2018-01-10 19:18;213;0;"None";@R3HAB ; ;951171497435041792;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;qwer0713;2018-01-10 19:18;213;0;"None";@R3HAB ; ;951171450043498496;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;_9561070935153;2018-01-10 19:16;213;0;"None";@R3HAB ; ;951170971075055616;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;domyQQ;2018-01-10 19:16;213;0;"None";@R3HAB ; ;951170937386237952;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;ane_cornelia;2018-01-10 19:16;213;0;"None";@R3HAB ; ;951170874698186752;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;ibrahimpatwary2;2018-01-10 19:15;213;0;"None";@R3HAB ; ;951170689763041283;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;rocky21_90;2018-01-10 19:13;213;0;"None";@R3HAB ; ;951170170168512512;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;MeghaKrishna17;2018-01-10 19:10;213;0;"None";@R3HAB ; ;951169442406215680;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;debil231;2018-01-10 19:09;213;0;"None";@R3HAB ; ;951169193826766850;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;geky62;2018-01-10 19:09;213;0;"None";@R3HAB ; ;951169096283930624;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;lKxngs;2018-01-10 19:08;213;0;"None";@R3HAB ; ;951168818407145474;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;raoaman95;2018-01-10 19:06;213;0;"None";@R3HAB ; ;951168321457741827;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;Teewithasmile;2018-01-10 19:05;213;0;"None";@R3HAB ; ;951168220710383616;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;imkshitijbansal;2018-01-10 19:04;213;0;"None";@R3HAB ; ;951167991256817665;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;MarysiaOssowska;2018-01-10 19:00;213;0;"None";@R3HAB ; ;951166893863383041;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;qkrghd2;2018-01-10 19:00;213;0;"None";@R3HAB ; ;951166880391118848;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;hnt56789;2018-01-10 18:59;213;0;"None";@R3HAB ; ;951166734177914880;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;MikeKurimsky;2018-01-10 18:58;213;0;"None";@R3HAB ; ;951166313908572161;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;jimkelts;2018-01-10 18:56;213;0;"None";@R3HAB ; ;951165821669158912;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;jimdandy83;2018-01-10 18:55;213;0;"None";@R3HAB ; ;951165598809157633;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;LeanneEnsor;2018-01-10 18:54;213;0;"None";@R3HAB ; ;951165387487330304;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;paatssg;2018-01-10 18:53;213;0;"None";@R3HAB ; ;951165009299738624;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;twilliamson630;2018-01-10 18:48;213;0;"None";@R3HAB ; ;951163815076552707;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;uoanna200;2018-01-10 18:47;213;0;"None";@R3HAB ; ;951163663783624704;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;OMG_SANDYCHEEKS;2018-01-10 18:47;213;0;"None";@R3HAB ; ;951163499325124608;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;seng5567;2018-01-10 18:43;213;0;"None";@R3HAB ; ;951162644777586688;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;prakharverma_;2018-01-10 18:42;213;0;"None";@R3HAB ; ;951162426891829249;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;cjbusines;2018-01-10 18:42;213;0;"None";@R3HAB ; ;951162322877341698;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;Cynthia_Dupy;2018-01-10 18:39;213;0;"None";@R3HAB ; ;951161549430784000;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;Eightlaze;2018-01-10 18:38;213;0;"None";@R3HAB ; ;951161306505150464;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;MaraNicole085;2018-01-10 18:35;213;0;"None";@R3HAB ; ;951160517606891520;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;waldus2468;2018-01-10 18:32;213;0;"None";@R3HAB ; ;951159956245446656;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;Budgiesnugglers;2018-01-10 18:32;213;0;"None";@R3HAB ; ;951159944732004352;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;paigetieken;2018-01-10 18:29;213;0;"None";@R3HAB ; ;951159174305599488;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;gnkall;2018-01-10 18:27;213;0;"None";@R3HAB ; ;951158673203712000;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;CloversForKelly;2018-01-10 18:26;213;0;"None";@R3HAB ; ;951158417594470400;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;fongking710;2018-01-10 18:22;213;0;"None";@R3HAB ; ;951157388681162752;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;meroex;2018-01-10 18:21;213;0;"None";@R3HAB ; ;951156991799451648;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;KennyKennson;2018-01-10 18:21;213;0;"None";@R3HAB ; ;951156956634365953;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;alexand08624216;2018-01-10 18:20;213;0;"None";@R3HAB ; ;951156841446178816;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;rafaelbalderosa;2018-01-10 18:18;213;0;"None";@R3HAB ; ;951156245288964098;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;DanielH16102467;2018-01-10 18:17;213;0;"None";@R3HAB ; ;951156069505609728;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;tammytoons;2018-01-10 18:17;213;0;"None";@R3HAB ; ;951155934205763586;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;gmc_19941;2018-01-10 18:14;213;0;"None";@R3HAB ; ;951155320708984832;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;inspiration421;2018-01-10 18:14;213;0;"None";@R3HAB ; ;951155232758779907;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;VERCHET0;2018-01-10 18:14;213;0;"None";@R3HAB ; ;951155213271957504;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;_inundate;2018-01-10 18:14;213;0;"None";@R3HAB ; ;951155207353917440;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;Sharon97253925;2018-01-10 18:13;213;0;"None";@R3HAB ; ;951155171962359808;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;VanthaLe;2018-01-10 18:13;213;0;"None";@R3HAB ; ;951155075501711360;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
rockstar;Post Malone;CELOPOETA;2018-01-10 18:12;213;0;"None";@R3HAB ; ;951154702313500672;RT @R3HAB: rockstar https://t.co/GEfNl6wpg7
